provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Jujuy;LEDESMA;Estatal;Rural; ; ;8;0; ; ; ; ;0;8;0;60;0; ; ;2;0;0;5;0;8;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;LEDESMA;Estatal;Urbano;42;0;194;0;2;0; ; ;2;100;0;689;6;16;0;2;0;5;61;0;85;0;133;0;22;12;0; ; ;18;0;0;0;0;0;0;0;0;0;0;9973;0;12;0;0;1798;0;100;0;113;0;48;0;0;0;0
Jujuy;LEDESMA;Privado;Urbano;2;0;27;0;3;0; ; ;0;9;0;49;0;3;0; ; ;0;10;0;22;0;31;0;0;6;0; ; ;5;0;0;0;0;0;0;0;0;0;0;2010;0;0;0;0;504;0;0;0;0;0;0;0;24;0;74
Jujuy;PALPALA;Estatal;Rural; ; ;8;0; ; ; ; ;0;7;0;51;0;1;0;3;0;6;6;0;2;0;13;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;PALPALA;Estatal;Urbano;12;0;67;0; ; ; ; ;0;62;0;408;0;8;0;1;0;2;46;1;82;0;115;1;0;2;0; ; ;6;0;0;0;0;0;0;0;0;0;0;5638;0;12;0;6;1440;0;120;0;104;0;85;0;0;0;0
Jujuy;RINCONADA;Estatal;Rural;1;0;14;0; ; ; ; ;0;5;0;77;0;2;0;10;0;0;7;1; ; ;11;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;802;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN ANTONIO;Estatal;Rural; ; ;10;0; ; ; ; ;0;8;0;61;0; ; ;3;0;3;7;0; ; ;17;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN PEDRO;Estatal;Rural;0;0;26;0;0;0;0;0;1;24;0;175;0;4;0;4;0;9;15;0;33;0;23;0;7; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN PEDRO;Estatal;Urbano;25;0;128;0;2;0;0;0;8;124;0;612;0;11;0;1;0;13;74;0;60;0;145;0;0;22;0;1;0;29;0;0;0;0;0;0;0;0;0;0;9778;4;146;0;7;3762;0;0;0;0;0;0;0;0;0;3
Jujuy;SAN PEDRO;Privado;Urbano;9;0;63;6;9;0;0;0;30;14;0;74;0;3;0;1;0;0;10;0; ; ;18;0;0;2;0; ; ;10;0;6;0;0;0;0;0;0;0;0;1401;0;0;0;0;538;36;0;0;0;0;0;0;30;0;131
Jujuy;SANTA BARBARA;Estatal;Rural;0;0;9;0;0;0;0;0;0;8;0;58;2;2;0;3;0;0;5;0;7;0;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;729;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SANTA BARBARA;Estatal;Urbano;2;0;30;0; ; ; ; ;0;38;0;167;0;8;0;1;0;0;14;0;5;0;39;0;0; ; ; ; ;2;0;0;0;0;0;0;0;0;0;0;2355;48;0;0;0;93;0;0;0;0;0;0;0;0;0;0
Jujuy;SANTA CATALINA;Estatal;Rural; ; ;20;0; ; ; ; ;0;6;0;96;1;2;0;11;0;0;17;0;1;0;24;0;1; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1613;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;0; ; ; ; ;0; ; ; ;0;0;0; ; ; ; ; ; ; ;158;0;0;0;0;0;0;0;0;0;0
Jujuy;SUSQUES;Estatal;Rural; ; ;15;0; ; ; ; ;0;8;0;102;1;1;0;7;0;0;12;0;4;0;16;0;0;1;0; ; ;1;0;0;0;0;0;0;0;0;18;0;1051;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0
Jujuy;TILCARA;Estatal;Rural;0;0;12;0;0;0;0;0;0;6;0;76;0;5;0;13;0;1;5;0; ; ;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;17;0;584;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;TILCARA;Estatal;Urbano;2;0;19;0; ; ; ; ;0;13;0;86;0;0;0; ; ;3;15;2;22;0;33;0;0;10;0; ; ;17;0;0;0;0;0;0;0;0;0;0;2149;67;0;0;0;763;0;0;0;0;0;0;0;0;0;0
Jujuy;TUMBAYA;Estatal;Rural; ; ;17;0; ; ;0;0;0;8;0;100;1;3;0;11;0;2;10;0; ; ;15;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;VALLE GRANDE;Estatal;Rural;0;0;11;0;0;0;0;0;0;4;0;63;2;2;0;7;0;0;8;0; ; ;11;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1321;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;YAVI;Estatal;Rural; ; ;29;1; ; ; ; ;0;6;0;112;0;1;0;24;0;2;6;0; ; ;12;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;450;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;YAVI;Estatal;Urbano;9;0;52;0;1;0; ; ;12;30;0;204;0;2;0; ; ;4;18;0;53;0;41;1;0;7;0; ; ;9;0;0;0;0;0;0;0;0;0;0;2762;10;0;0;0;918;870;0;0;0;0;20;0;25;0;0
La Pampa;ATREUCO;Estatal;Rural;0;0;1;0;1;0;2;0;1;7;0;42;0;6;0;2;0;1;2;0;4;0;2;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;ATREUCO;Estatal;Urbano;4;0;22;0;1;0;0;0;0;9;0;60;0;9;0;0;0;0;11;0;16;0;11;0;0;4;0; ; ; ; ;0;0;0;0;6;0;0;7;0;688;0;0;0;0;125;5;0;0;0;0;0;0;13;0;0
La Pampa;CALEU CALEU;Estatal;Rural;3;0;8;0;0;0;0;0;0;5;0;36;0;0;0;1;0;0;5;0;7;0;7;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CAPITAL;Estatal;Rural;0;0;0;0;1;0;1;0;0;7;0;23;0;3;0;2;0;0;5;0;1;0;4;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;387;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CAPITAL;Estatal;Urbano;41;0;242;0;23;0;1;0;2;93;0;872;0;73;0;0;0;1;182;0;419;0;271;0;4;20;0;0;0;14;0;0;0;0;0;0;0;0;347;0;17925;3;200;0;8;2150;0;0;0;25;0;4;0;0;0;0
La Pampa;CAPITAL;Privado;Urbano;27;0;146;0;23;0;16;0;58;16;0;106;0;1;0;0;0;13;23;0;57;0;46;0;1;14;0;27;0;4;0;0;40;0;0;60;0;0;97;0;3249;0;24;0;76;413;0;12;0;0;0;0;0;0;0;0
La Pampa;CATRILO;Estatal;Rural;0;0;0;0;0;0;1;0;0;5;0;32;0;1;0;2;0;4;3;0;7;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHAPALEUFU;Estatal;Rural; ; ; ; ; ; ; ; ; ;11;0;55;0;4;0;0;0;0;8;0;2;0;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;702;0;0;0;320;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHAPALEUFU;Estatal;Urbano;4;0;21;0;1;0;0;0;0;7;0;64;0;7;0;0;0;0;11;0;16;0;17;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHICAL CO;Estatal;Rural;0;0;2;0;0;0;0;0;0;6;0;24;0;2;0;0;0;0;3;0;51;0;7;0;0; ; ; ; ; ; ; ;1;0;0;0;0;0;0;0;389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CONHELO;Estatal;Rural;0;0;0;0;0;0;0;0;0;6;0;41;0;3;0;1;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;4;0;0;0;469;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CONHELO;Estatal;Urbano;4;0;22;0;0;0;0;0;0;14;0;108;0;8;0;0;0;0;25;0;22;0;34;0;0;3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;81;0;0;0;0;0;0;0;0;0;0
La Pampa;CURACO;Estatal;Rural;2;0;6;0;0;0;0;0;0;4;0;24;0;2;0;0;0;0;5;0;19;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Estatal;Rural;0;0;0;0;0;0;0;0;0;13;0;59;0;3;0;3;0;0;2;0;4;0;2;0;8; ; ; ; ; ; ; ;0;0;0;0;0;0;0;57;246;0;4;0;88;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Estatal;Urbano;11;0;55;0;1;0;0;0;0;19;0;154;0;16;0;0;0;1;21;0;54;0;31;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2400;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;10;0;9;0;19;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;1;0;1207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Privado;Urbano;8;0;45;0;6;0;1;0;2;8;0;60;0;3;0;0;0;5;58;0;197;0;112;0;0;5;0;17;0;2;0;0;20;0;0;15;0;0;33;0;6103;0;28;0;7;169;0;0;0;0;0;0;0;28;0;0
La Pampa;GUATRACHE;Estatal;Rural; ; ; ; ; ; ;2;0;0;7;0;43;0;5;0;2;0;0;6;0;2;0;11;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;506;0;2;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;GUATRACHE;Estatal;Urbano;4;0;19;0;1;0;0;0;0;5;0;33;0;7;0;0;0;0;9;0;3;0;25;0;3; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;439;0;0;0;87;0;0;0;0;0;0;0;0;0;0;0
La Pampa;LOVENTUE;Estatal;Rural; ; ; ; ; ; ; ; ; ;8;0;50;0;3;0;0;0;0;7;0;16;0;11;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;4;0;652;0;0;0;120;0;0;0;0;0;0;0;0;0;0;0
La Pampa;LOVENTUE;Estatal;Urbano;3;0;14;0;2;0;0;0;0;3;0;39;0;2;0; ; ;0;23;0;11;0;26;0;0;3;0; ; ;3;0;0;0;0;0;0;0;0;0;0;789;0;0;0;0;208;0;0;0;0;0;0;0;0;0;0
La Pampa;MARACO;Estatal;Rural; ; ; ; ; ; ; ; ; ;5;0;39;0;0;0;2;0;0;4;0;4;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;423;3;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;MARACO;Estatal;Urbano;21;0;125;0;8;0;0;0;0;47;0;408;0;29;0;0;0;0;103;0;120;0;148;0;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;10471;0;0;0;0;12224;0;0;0;0;0;0;0;0;0;0
La Pampa;MARACO;Privado;Urbano;10;0;52;0;12;0;1;0;11;13;0;76;0;2;0;0;0;15;14;0;51;0;18;0;2;14;0;10;0;3;0;0;0;0;0;4;0;0;0;0;1618;0;0;0;65;698;0;0;0;0;0;0;0;0;0;0
La Pampa;PUELEN;Estatal;Rural;0;0;0;0;0;0;0;0;0;5;0;31;0;1;0;1;0;0;4;0;3;0;4;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;477;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;PUELEN;Estatal;Urbano;4;0;27;0;8;0; ; ;0;10;0;78;0;7;0;1;0;0;17;0;26;0;36;0;0;1;0;10;0;0;0;0; ; ; ;0;0;0;0;0;2157;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0
La Pampa;QUEMU QUEMU;Estatal;Rural;0;0;0;0;0;0;0;0;0;5;0;33;0;1;0;0;0;0;4;0;12;0;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;QUEMU QUEMU;Estatal;Urbano;4;0;20;0;0;0;0;0;0;11;0;72;0;4;0;0;0;0;4;0;7;0;6;0;0;2;0;16;0;2;0;0;0;0;0;0;0;0;0;0;420;0;0;0;0;94;0;0;0;0;0;12;0;0;0;0
La Pampa;RANCUL;Estatal;Rural; ; ;0;0; ; ; ; ;0;9;0;53;0;0;0;2;0;0;4;0;1;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;334;0;0;0;354;0;0;0;0;0;0;0;0;0;0;0
La Pampa;RANCUL;Estatal;Urbano;4;0;17;0;2;0; ; ;0;11;0;88;0;6;0;1;0;0;11;0;14;0;16;0;3; ; ; ; ; ; ; ;0;0;0;4;0;0;0;0;1418;0;6;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;REALICO;Estatal;Rural; ; ;2;0; ; ; ; ;0;9;0;53;0;2;0;1;0;0;4;0;7;0;4;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;3;0;272;0;0;0;236;0;0;0;0;0;0;0;0;0;0;0
La Pampa;REALICO;Estatal;Urbano;8;0;40;0;1;0;0;0;0;14;0;111;0;2;0;0;0;2;28;0;42;0;31;0;0;4;0;14;0;1;0;0;0;0;0;0;0;0;9;0;2561;0;15;0;0;14;0;0;0;0;0;0;0;2;0;0
La Pampa;TOAY;Estatal;Urbano;4;0;28;0;3;0;0;0;0;11;0;103;0;6;0; ; ;0;14;0;32;0;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1263;2;0;0;0;71;0;0;0;0;0;0;0;0;0;0
La Pampa;TRENEL;Estatal;Rural;0;0;0;0;0;0;1;0;0;4;0;26;0;1;0;1;0;0;2;0;1;0;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;277;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;UTRACAN;Estatal;Rural;0;0;0;0;0;0;0;0;0;9;0;50;0;4;0;1;0;3;7;0;23;0;32;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;54;0;933;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;UTRACAN;Estatal;Urbano;3;0;24;0;2;0;0;0;0;16;0;109;0;8;0;0;0;13;35;0;247;0;40;0;0;2;0;24;0;2;0;1;0;0;0;0;0;0;0;0;1966;0;0;0;0;51;0;6;0;0;0;0;0;0;0;4
La Rioja;ARAUCO;Estatal;Rural;0;0;9;0;0;0;0;0;0;7;0;37;0;0;0;2;0;5;2;0;0;0;7;0;0; ; ; ; ; ; ; ;0;0;0;12;0;18;0;0;266;0;6;0;11;0;0;0;0;0;0;0;0;0;0;0
La Rioja;ARAUCO;Estatal;Urbano;4;0;19;0;1;0;1;0;5;17;0;116;0;0;0;0;0;10;17;0;16;0;33;0;0;5;0; ; ;3;0;0;0;0;0;31;0;14;40;0;1728;5;0;0;3;243;0;0;0;31;0;25;0;15;0;0
La Rioja;CAPITAL;Estatal;Rural;1;0;5;0;0;0;0;0;5;3;0;50;1;1;0;18;0;15;15;0;6;1;21;0;2; ; ; ; ; ; ; ;0;0;0;41;0;146;0;0;1047;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CAPITAL;Estatal;Urbano;132;0;497;5;49;0;0;0;20;169;0;1599;6;37;2;0;0;135;159;6;85;0;408;2;5;47;0;62;0;57;0;7;60;0;16;428;10;151;474;0;28447;0;1197;0;3;9969;0;221;0;38;0;118;0;385;0;7
La Rioja;CAPITAL;Privado;Urbano;48;0;181;0;45;0;0;0;29;39;0;304;15;13;0;0;0;83;37;0;103;0;53;0;11;1;0; ; ; ; ;0;521;0;37;406;0;250;198;0;3332;0;108;0;445;2447;0;0;0;0;0;0;0;0;0;0
La Rioja;CASTRO BARROS;Estatal;Rural;2;0;15;0;0;0;0;0;0;12;0;55;0; ; ;3;0;9;6;0;0;0;10;0;0;3;0; ; ;5;0;0;0;0;0;3;0;19;38;2;940;53;16;14;0;247;0;0;0;0;0;10;0;10;0;0
La Rioja;CHAMICAL;Estatal;Rural;0;0;3;0;0;0;1;0;0;4;0;25;0;0;0;17;0;0;0;0;6;0;0;0;0; ; ; ; ; ; ; ;0;0;0;6;0;27;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CHAMICAL;Estatal;Urbano;8;0;36;4; ; ; ; ;2;16;0;116;0;1;0;0;0;2;19;0;12;0;28;0;4;7;0; ; ;3;0;0;0;0;0;0;0;0;56;2;2748;23;216;0;11;484;0;0;0;0;0;0;0;0;0;0
La Rioja;CHILECITO;Estatal;Rural;0;0;15;0;1;0;0;0;2;11;0;94;2;0;0;7;0;22;13;0;62;0;24;1;0;5;0;0;0;2;0;0;0;0;0;61;0;72;20;0;1803;15;41;0;0;229;0;0;0;0;0;0;0;0;0;0
La Rioja;CHILECITO;Estatal;Urbano;35;2;110;0;6;1;0;0;147;47;0;509;22;7;1;2;0;27;49;2;19;0;74;0;2;9;0;22;0;12;0;1;24;0;5;137;0;67;160;2;6883;2;30;0;0;13653;0;115;26;97;0;121;0;284;22;0
La Rioja;CORONEL FELIPE VARELA;Estatal;Rural;0;0;7;0;0;0;0;0;0;3;0;34;0;1;0;9;0;0;4;0;2;0;1;0;0; ; ; ; ; ; ; ;0;0;0;6;0;0;56;0;444;2;78;0;4;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CORONEL FELIPE VARELA;Estatal;Urbano;5;0;17;0;0;0;0;0;8;12;0;85;0;5;1;1;0;10;7;0;55;0;21;0;2;8;0;2;0;8;0;0;0;0;0;20;0;6;75;0;1200;0;81;0;0;6966;29;11;0;0;0;6;0;55;0;0
La Rioja;Enmascarado;Estatal;Rural;2;0;14;0; ; ; ; ;0;3;0;30;0;0;0;1;0;1;4;0; ; ;1;0;0;5;0; ; ;16;0;2;0;0;0;10;0;5;18;0;389;0;20;0;0;4336;0;0;0;30;0;10;0;177;0;0
La Rioja;Enmascarado;Estatal;Urbano;10;0;30;0;0;0;0;0;9;17;0;178;1;2;0;0;0;5;24;1;17;0;22;1;7;18;0;0;0;11;0;0;0;0;6;55;0;0;30;0;1826;6;81;0;0;1723;18;0;0;0;0;12;0;115;0;0
La Rioja;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7;0;5;0;18;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;28;32;1403;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
La Rioja;Enmascarado;Privado;Urbano;4;0;32;0;1;0;0;0;0;6;1;58;14;1;0;0;0;4;16;0;4;0;29;0;1;7;0; ; ;5;0;0;6;0;0;0;0;0;326;0;2010;0;0;0;0;10962;0;0;0;10;0;48;0;61;0;0
La Rioja;FAMATINA;Estatal;Rural;1;0;13;0;0;0;0;0;9;9;0;70;0;4;0;9;0;12;11;0;0;0;31;0;0;6;0;0;0;2;0;0;0;0;0;11;0;182;0;0;906;0;76;0;0;165;0;30;0;0;0;10;0;85;0;0
La Rioja;GENERAL ANGEL V PEÑALOZA;Estatal;Rural;0;0;7;0;0;0;0;0;1;6;0;55;0; ; ;14;0;2;2;0;0;0;3;0;0;3;0;0;0;1;0;2;0;0;0;16;0;87;0;0;196;0;0;0;0;116;0;20;0;11;0;10;0;0;0;0
La Rioja;GENERAL BELGRANO;Estatal;Rural;0;0;6;0;0;0;1;0;1;6;0;63;6;2;0;17;0;3;2;0;6;0;1;0;0;2;0; ; ;3;0;0;15;0;0;157;0;82;0;0;381;3;0;0;3;210;3;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL BELGRANO;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;3;0;0;0;9;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL JUAN F QUIROGA;Estatal;Rural;1;0;7;0;0;0;1;0;3;3;0;72;3;0;0;25;0;8;7;0;3;1;9;0;0;2;0;3;0;2;0;0;0;0;0;81;0;62;0;0;942;0;0;0;6;4368;8;0;0;0;0;0;0;43;0;0
La Rioja;GENERAL OCAMPO;Estatal;Rural;3;0;12;0;0;0;1;0;2;8;0;55;0;0;0;23;0;8;8;0;8;0;9;0;3;2;0;11;3;2;0;0;0;0;0;72;0;27;77;2;873;0;10;0;0;104;0;0;0;19;0;26;0;6;0;0
La Rioja;GENERAL SAN MARTIN;Estatal;Rural;0;0;11;0;2;0;1;0;2;1;0;50;0;1;0;21;0;16;3;0;6;0;5;0;0; ; ; ; ; ; ; ;60;0;0;54;0;183;0;0;195;3;0;0;10;0;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL SAN MARTIN;Estatal;Urbano;6;0;13;0;0;0;0;0;0;9;0;46;0; ; ; ; ;0;8;0;7;0;9;0;3;2;0; ; ;2;0;0;0;0;0;0;0;0;0;0;839;0;26;0;0;150;0;0;0;61;0;16;0;37;0;0
La Rioja;INDEPENDENCIA;Estatal;Rural;2;0;6;0;0;0;2;0;0;3;0;37;0;1;0;8;0;4;0;0;3;0;0;0;0;5;0;0;0;2;0;0;0;0;0;0;0;90;0;0;0;0;0;0;0;2556;64;0;0;0;0;0;0;24;6;0
La Rioja;ROSARIO VERA PEÑALOZA;Estatal;Rural;1;0;14;0;0;0;0;0;1;5;0;45;1; ; ;28;0;7;7;2;5;0;5;0;1;2;1;3;0;2;0;0;0;0;0;2;0;258;6;0;718;2;0;0;8;160;0;0;0;0;0;15;0;0;0;0
La Rioja;ROSARIO VERA PEÑALOZA;Estatal;Urbano;6;0;38;0;0;0;0;0;9;10;0;111;0;7;0;2;0;12;15;0;16;0;31;0;3;24;0;1;0;18;0;0;80;0;0;21;0;8;4;0;1464;0;0;0;0;6225;0;42;0;64;0;46;0;91;0;0
La Rioja;SAN BLAS DE LOS SAUCES;Estatal;Urbano;3;0;22;0; ; ; ; ;0;9;0;57;0;3;0;2;0;9; ; ; ; ; ; ; ;5;0;17;5;3;0;0;0;0;0;9;0;41;0;0;0;0;0;0;0;320;0;10;0;10;0;10;0;0;0;0
La Rioja;Sin datos;Estatal;Rural; ; ;1;0; ; ; ; ;0; ; ; ; ; ; ; ; ; ;0;0;1;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
La Rioja;VINCHINA;Estatal;Rural;0;0;2;0;0;0;0;0;1;6;0;30;0;0;2;2;0;1;4;1;9;0;7;0;1; ; ; ; ; ; ; ;0;0;0;0;0;23;26;0;984;0;15;0;11;0;0;0;0;0;0;0;0;0;0;0
Mendoza;CAPITAL;Estatal;Urbano;71;0;304;1;44;0;0;0;3;143;0;831;6;44;0;0;0;2;220;0;1484;8;503;1;2;44;0;0;0;28;1;0;1429;0;25;1432;31;178;380;0;26470;0;984;0;249;12991;942;0;0;678;460;664;475;567;0;16
Mendoza;CAPITAL;Privado;Urbano;36;0;344;0;84;0;5;0;35;79;0;587;0;76;0;0;0;31;109;0;106;0;168;0;12;66;0;23;2;32;0;19;1148;6;75;2260;21;387;165;0;10428;0;550;0;531;12901;0;214;0;69;0;72;0;113;0;3306
Mendoza;Enmascarado;Estatal;Rural;3;0;15;0;0;0;1;0;0;3;0;63;0;0;0;9;0;0;3;0;4;0;18;0;0; ; ; ; ; ; ; ;30;0;0;168;4;68;0;0;286;0;130;0;0;0;0;0;0;0;0;0;0;0;0;0
Mendoza;Enmascarado;Privado;Rural;12;0;92;0;3;0;21;0;11;11;0;69;0;3;0;1;0;0;15;0;0;0;23;0;0;9;0;48;0;2;0;1;66;0;0;133;0;13;0;0;1709;0;64;0;0;789;0;0;0;0;0;0;0;4;0;0
Mendoza;Enmascarado;Privado;Urbano;15;0;134;0;12;0;13;0;26;12;0;75;0;3;0;0;0;1;16;0;10;0;20;0;1;7;0;37;0;7;0;1;60;0;0;151;0;28;45;0;1874;25;72;6;70;266;0;0;0;6;0;6;0;0;0;341
Mendoza;GENERAL ALVEAR;Estatal;Rural;16;0;62;0;6;0;9;1;0;19;0;185;1;11;0;14;0;5;7;0;9;0;18;0;0; ; ; ; ; ; ; ;50;0;1;397;12;204;8;0;620;0;114;0;20;0;0;0;0;0;0;0;0;0;0;0
Mendoza;GENERAL ALVEAR;Estatal;Urbano;17;0;46;0;3;0;1;0;0;32;0;216;0;23;0;2;0;0;57;0;57;3;124;2;0;7;0;0;0;15;0;0;0;0;0;258;0;91;94;0;4328;92;434;0;229;1349;3;4;0;47;0;12;0;145;0;0
Mendoza;GENERAL ALVEAR;Privado;Urbano;9;0;74;0;1;0;6;0;0;11;0;58;0;2;0; ; ;0;11;0;4;0;13;0;0;13;0;0;0;3;0;11;27;0;0;62;0;119;6;0;1116;0;68;0;94;492;0;0;0;6;0;13;0;0;0;87
Mendoza;GODOY CRUZ;Estatal;Urbano;65;1;241;2;11;0;0;0;2;168;0;1054;27;36;1;2;0;0;85;0;117;2;193;0;0;25;1;152;0;29;0;0;55;0;4;1220;48;464;108;0;10899;0;718;0;502;4519;0;574;0;70;0;76;12;842;0;0
Mendoza;GODOY CRUZ;Privado;Urbano;38;0;262;0;65;1;2;0;29;46;0;310;0;35;0;0;0;42;61;0;108;0;116;0;11;32;0;76;0;17;0;14;273;0;76;646;0;291;247;0;6999;0;303;0;170;8304;0;8;0;8;0;6;0;4;0;3562
Mendoza;GUAYMALLEN;Estatal;Rural;10;0;27;0;3;0;0;0;0;24;0;136;5;2;0;0;0;0;20;0;13;0;41;0;0; ; ; ; ; ; ; ;0;0;1;148;46;65;22;0;2561;0;222;0;62;0;0;0;0;0;0;0;0;0;0;0
