provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Ciudad de Buenos Aires;Comuna 12;Estatal;Urbano;55;0;359;0;136;0;0;0;0;117;0;961;8;118;1;0;0;43;111;4;591;0;224;0;2;3;0;85;0;6;0;0;164;0;0;3476;0;68;266;0;7377;0;232;0;5;362;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 12;Privado;Urbano;84;1;436;2;192;1;0;0;140;89;0;823;0;69;0;0;0;155;141;0;262;0;165;0;70;25;0;54;0;21;0;12;1144;0;260;4240;0;941;24;0;11468;5;147;0;419;7332;0;0;0;0;0;0;0;0;0;42
Ciudad de Buenos Aires;Comuna 13;Estatal;Urbano;56;0;255;1;97;0;0;0;0;80;0;650;3;71;0;0;0;34;119;1;915;2;373;0;1;32;0;90;0;89;0;8;226;7;0;865;28;3;441;0;8167;0;603;0;0;4338;0;0;0;300;0;101;0;252;0;0
Ciudad de Buenos Aires;Comuna 13;Privado;Urbano;109;0;682;0;268;2;0;0;267;136;0;1414;0;188;1;1;0;283;264;2;923;0;484;1;158;72;1;156;0;45;0;1;1597;0;488;8811;0;2137;14;0;27146;0;242;0;1293;7895;0;0;0;0;0;0;0;205;0;125
Ciudad de Buenos Aires;Comuna 14;Estatal;Urbano;65;0;309;1;138;0;0;0;0;76;0;718;6;72;0;1;0;27;83;0;491;2;249;1;3;44;4;18;0;105;10;19;250;0;0;432;0;56;133;0;5132;3;590;0;41;6558;64;0;0;11;0;0;11;299;52;0
Ciudad de Buenos Aires;Comuna 14;Privado;Urbano;90;0;525;0;180;0;1;0;311;100;0;944;1;83;0;0;0;388;185;0;330;0;164;1;105;59;0;355;0;27;0;14;1072;0;310;6334;5;989;137;0;11389;0;62;0;794;3597;0;0;0;0;0;0;0;0;0;43
Ciudad de Buenos Aires;Comuna 15;Estatal;Urbano;50;0;233;2;84;0;0;0;4;110;0;812;4;116;0;0;0;56;113;4;558;9;150;4;1;30;0;49;0;178;0;8;157;0;0;643;0;79;386;0;4933;84;814;0;0;1688;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 15;Privado;Urbano;41;0;270;0;96;0;0;0;91;56;0;473;0;45;0;0;0;158;86;0;285;0;91;0;27;31;0;238;0;5;0;0;605;0;207;2161;0;878;4;0;5230;0;26;0;20;845;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 2;Estatal;Urbano;23;0;122;0;35;0;0;0;0;33;0;345;0;38;0;0;0;8;55;22;433;0;335;6;3;29;4;18;0;34;7;4;0;0;0;348;0;11;461;0;6798;11;906;0;0;2963;37;0;0;0;0;12;0;28;0;0
Ciudad de Buenos Aires;Comuna 2;Privado;Urbano;55;0;272;0;121;0;3;0;139;62;0;547;1;55;0;2;0;139;94;0;173;1;139;0;29;57;0;166;0;7;0;26;787;0;238;3935;0;785;87;0;6454;0;119;0;215;9363;0;0;0;0;0;0;0;48;0;1723
Ciudad de Buenos Aires;Comuna 3;Estatal;Urbano;52;0;264;0;114;0;0;0;0;95;0;953;7;104;1;0;0;19;179;2;935;10;467;6;7;88;5;64;2;155;3;0;77;0;0;1186;3;5;1076;6;11740;164;702;86;120;13272;175;134;20;80;0;40;0;912;15;0
Ciudad de Buenos Aires;Comuna 3;Privado;Urbano;55;0;312;0;123;0;1;0;74;68;0;685;0;66;0;1;0;88;109;0;181;0;152;0;42;117;1;184;0;131;0;2;1503;0;128;5145;0;216;36;0;9323;0;139;0;146;19337;0;0;0;0;0;0;0;0;0;197
Ciudad de Buenos Aires;Comuna 4;Estatal;Urbano;107;0;614;9;237;3;0;0;0;181;0;1603;9;228;0;3;0;105;207;2;1217;8;490;0;8;73;3;518;4;161;2;0;1204;0;0;577;1;18;1559;0;12800;253;195;0;0;7745;139;148;0;20;0;0;0;10;0;0
Ciudad de Buenos Aires;Comuna 4;Privado;Urbano;44;0;297;0;126;0;0;0;65;67;0;531;0;68;1;1;0;85;86;0;62;0;151;1;19;5;5;37;50;3;2;0;693;0;188;2943;0;433;469;0;6260;0;144;0;73;14817;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 5;Estatal;Urbano;51;0;240;2;74;0;0;0;0;67;0;617;6;74;1;0;0;16;119;1;759;0;339;0;2;29;1;79;0;29;0;0;149;14;0;157;1;24;267;0;5829;0;700;17;0;11477;20;92;0;0;0;0;0;20;0;0
Ciudad de Buenos Aires;Comuna 5;Privado;Urbano;44;0;240;0;96;0;1;0;68;66;0;472;0;82;0;0;0;82;112;0;172;0;302;0;70;97;0;379;0;139;0;38;2211;0;252;2008;0;281;24;0;11471;0;209;0;320;10095;0;0;0;0;0;0;0;110;0;586
Ciudad de Buenos Aires;Comuna 6;Estatal;Urbano;67;0;318;5;108;0;0;0;3;66;1;644;4;79;1;1;0;31;129;2;637;0;374;3;0;52;0;99;0;49;0;5;229;44;0;60;0;0;1014;27;9179;0;496;0;0;3340;259;128;0;0;0;0;0;125;0;4
Ciudad de Buenos Aires;Comuna 6;Privado;Urbano;49;0;336;0;127;0;0;0;121;66;0;642;0;39;0;0;0;176;117;0;237;0;139;0;46;33;0;62;0;19;0;0;952;0;321;4572;0;647;0;0;9847;6;118;0;491;1996;0;0;0;0;0;0;0;0;0;6
Ciudad de Buenos Aires;Comuna 7;Estatal;Urbano;71;0;378;1;130;0;0;0;2;110;0;972;6;137;0;2;0;72;100;1;998;0;289;0;0;19;6;19;0;41;1;0;521;0;0;650;2;41;1120;0;9577;103;645;14;0;2462;0;0;0;0;0;0;0;12;0;0
Ciudad de Buenos Aires;Comuna 7;Privado;Urbano;42;0;306;0;125;0;1;0;104;81;0;548;0;70;0;1;0;82;90;0;172;0;143;0;32;29;0;100;0;23;0;0;925;0;303;3110;12;670;0;0;8358;0;112;0;455;1550;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 8;Estatal;Urbano;142;0;784;7;323;2;0;0;4;153;0;1497;11;251;3;1;0;108;159;0;781;0;361;0;5;23;3;17;0;28;2;5;617;10;4;4112;0;87;550;0;10912;0;938;0;0;3156;25;0;0;0;0;0;0;0;0;5
Ciudad de Buenos Aires;Comuna 8;Privado;Urbano;40;0;188;0;119;0;0;0;19;52;0;431;0;63;0;0;0;45;120;0;138;0;120;0;6;22;0;6;0;5;0;2;706;6;247;2294;0;239;92;0;6809;0;159;0;151;1041;0;0;0;0;0;0;0;61;0;3
Ciudad de Buenos Aires;Comuna 9;Estatal;Urbano;73;0;268;0;100;0;1;0;0;138;0;1112;37;170;2;0;0;55;166;1;837;0;284;2;1;10;0;111;0;17;0;1;633;10;0;2024;0;22;332;27;9520;0;1378;0;0;4630;3;0;0;0;0;0;0;0;0;13
Ciudad de Buenos Aires;Comuna 9;Privado;Urbano;36;0;253;0;103;0;0;0;25;72;0;525;0;59;0;0;0;100;141;0;194;0;159;0;23;25;0;162;0;5;0;0;906;0;402;3015;0;750;159;0;10410;0;132;0;563;561;0;0;0;0;0;0;0;0;0;32
Ciudad de Buenos Aires;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0;0; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;2100
Ciudad de Buenos Aires;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6;0;7;0;0;0;0; ; ; ;0;0;0; ; ; ; ; ; ; ;7;0;0;0;0;0;0;0;0;0;526
Córdoba;CALAMUCHITA;Estatal;Rural;2;0;20;0;0;0;6;0;0;9;0;74;0; ; ;40;0;2;6;0;3;0;18;0;0; ; ; ; ; ; ; ;0;0;0;370;28;0;6;0;1239;36;4;2;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;CALAMUCHITA;Estatal;Urbano;8;0;70;2;1;0;5;0;0;26;0;200;0; ; ;2;0;0;26;0;36;0;64;3;0;4;0;0;0;4;0;0;0;0;0;1137;78;0;52;0;4947;109;0;0;0;499;0;0;0;0;0;0;0;0;0;0
Córdoba;CALAMUCHITA;Privado;Urbano;3;0;20;0;5;0; ; ;0;12;0;61;0;6;0; ; ;0;16;0;5;0;42;0;2;1;0; ; ; ; ;0;75;0;0;271;0;0;13;0;3609;0;0;0;62;291;0;0;0;0;0;0;0;0;0;0
Córdoba;CAPITAL;Estatal;Urbano;263;0;1769;11;78;0;19;0;3;685;5;5333;22;62;0;9;0;31;543;19;572;10;1757;33;159;77;6;0;0;298;3;0;116;0;0;22797;292;20;1498;27;110841;2610;495;8;4122;15640;275;0;0;9;0;15;0;3156;0;0
Córdoba;CAPITAL;Privado;Urbano;141;0;894;0;269;0;2;0;1;378;0;2244;1;416;0;5;0;0;490;1;128;1;1190;2;19;156;0;5;0;281;0;3;3370;0;0;7886;6;18;2803;0;78183;37;1615;0;99;22206;0;114;0;68;0;8;0;98;0;5
Córdoba;COLON;Estatal;Rural;6;0;44;1;1;0;11;0;0;19;0;153;0;0;0;22;0;11;12;0;19;0;33;0;0; ; ; ; ; ; ; ;0;0;0;865;20;0;12;9;2955;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;COLON;Estatal;Urbano;36;1;274;1;13;0;11;0;2;111;0;879;3;32;0;1;0;8;92;0;114;1;227;2;22;4;0; ; ;11;0;0;0;0;0;4240;34;0;60;2;22115;453;162;0;598;864;27;0;0;0;0;0;0;0;0;0
Córdoba;COLON;Privado;Urbano;26;0;127;0;41;0; ; ;0;50;0;313;0;36;0;2;0;0;72;0;45;0;164;1;2;13;0;0;0;11;0;0;557;0;0;1398;0;0;741;0;11823;0;25;0;0;1065;0;0;0;0;0;0;0;0;0;2
Córdoba;CRUZ DEL EJE;Estatal;Rural;3;0;18;0;0;0;12;0;0;8;0;87;2;0;0;56;0;0;11;0;10;0;33;2;4; ; ; ; ; ; ; ;45;0;0;371;0;0;15;0;1969;5;16;0;84;0;0;0;0;0;0;0;0;0;0;0
Córdoba;CRUZ DEL EJE;Estatal;Urbano;11;0;59;0;1;0;5;0;5;30;0;253;0;1;0;2;0;1;25;3;41;0;116;1;6;12;2; ; ;15;0;0;6;0;0;794;0;0;53;0;6057;62;36;0;187;1747;6;0;0;0;0;0;0;0;0;0
Córdoba;CRUZ DEL EJE;Privado;Urbano;1;0;24;0;1;0;0;0;0;10;0;61;0; ; ; ; ;0;9;1;0;0;23;1;0;6;0;0;0;7;0;0;24;0;0;173;0;0;35;0;1977;1;0;0;0;756;0;0;0;0;0;0;0;0;0;0
Córdoba;Enmascarado;Estatal;Rural;0;0;1;0;0;0;2;0;0;1;0;10;0; ; ;15;0;0; ; ;2;0;13;0;0; ; ; ; ; ; ; ;30;0;0;50;0;0;0;0;173;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;Enmascarado;Estatal;Urbano;3;0;16;1; ; ; ; ;2;6;0;55;0; ; ; ; ;0;9;0;15;0;25;0;0;1;0; ; ; ; ;0;0;0;0;340;0;0;32;0;1792;81;0;0;0;36;0;0;0;0;0;0;0;0;0;0
Córdoba;Enmascarado;Privado;Rural; ; ;6;0; ; ; ; ;0;2;0;24;0; ; ;4;0;0;35;0;29;0;75;0;0; ; ; ; ; ; ; ;24;0;0;79;0;0;103;0;4597;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;Enmascarado;Privado;Urbano; ; ;5;0; ; ; ; ;0;4;0;12;0; ; ; ; ;0;9;0;10;0;28;0;0;1;0; ; ;3;0;0;27;0;0;87;0;0;22;0;2025;0;0;0;0;387;0;0;0;0;0;2;0;3;0;0
Córdoba;GENERAL ROCA;Estatal;Rural;2;0;13;0;0;0;4;0;0;5;0;48;0; ; ;22;0;0;2;0;1;0;9;0;0; ; ; ; ; ; ; ;0;0;0;212;38;0;24;0;468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;GENERAL ROCA;Estatal;Urbano;8;0;49;0;1;0;2;0;1;22;0;152;0;2;0; ; ;0;30;1;35;0;72;0;0;2;0; ; ;2;0;0;0;0;0;614;56;0;6;0;4383;104;0;0;0;538;68;0;0;2;0;10;0;0;0;0
Córdoba;GENERAL SAN MARTIN;Estatal;Rural;2;0;17;0;0;0;8;0;1;11;0;73;0;0;0;25;0;0;10;0;13;0;22;0;0; ; ; ; ; ; ; ;0;0;0;516;96;0;10;0;1382;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;GENERAL SAN MARTIN;Estatal;Urbano;27;0;135;1;4;0;4;0;0;65;2;448;4;1;0;11;0;0;42;2;47;0;128;1;8;12;1;0;0;11;1;0;0;0;0;2076;124;0;125;4;8445;266;91;0;260;1566;0;0;0;0;0;0;0;191;0;0
Córdoba;GENERAL SAN MARTIN;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;9;0;1;0;24;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;39;0;1239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;GENERAL SAN MARTIN;Privado;Urbano;14;0;94;0;17;0; ; ;0;29;0;183;0;22;0;3;0;0;42;0;19;0;127;0;0;32;0;0;0;76;0;0;418;0;0;895;0;0;107;0;9165;141;0;0;0;4932;0;310;0;28;0;20;0;0;0;0
Córdoba;ISCHILIN;Estatal;Rural;2;0;5;0;0;0;6;0;0;3;0;26;0;0;0;25;0;0;1;0;0;0;16;0;0; ; ; ; ; ; ; ;80;0;2;136;4;0;0;0;567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;ISCHILIN;Estatal;Urbano;10;0;60;0;0;0;1;0;0;25;0;187;1;0;0;1;0;0;11;1;25;0;40;0;3;7;1; ; ;6;0;0;132;0;0;792;76;0;4;0;3391;124;12;0;210;1067;57;0;0;0;0;0;0;0;0;0
Córdoba;JUAREZ CELMAN;Estatal;Rural;2;0;15;0;1;0;5;0;0;9;0;67;1;0;0;27;0;1;4;0;6;0;11;0;0; ; ; ; ; ; ; ;50;0;0;290;10;0;10;0;846;30;30;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;JUAREZ CELMAN;Estatal;Urbano;13;0;83;0;0;0;5;0;0;33;0;249;0;7;0;2;0;0;28;4;49;2;82;1;0;7;0; ; ;4;0;0;0;0;0;960;58;0;66;0;5347;51;0;0;0;557;26;0;0;0;0;0;0;0;0;0
Córdoba;JUAREZ CELMAN;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7;0;4;0;12;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;12;0;1246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;JUAREZ CELMAN;Privado;Urbano;1;0;16;0; ; ; ; ;1;6;0;52;0; ; ; ; ;0;19;0;17;0;48;0;0;5;0;0;0;4;0;0;49;0;0;125;0;0;28;0;4575;0;52;0;0;402;0;0;0;0;0;0;0;0;0;0
Córdoba;MARCOS JUAREZ;Estatal;Rural;1;0;7;0;0;0;4;0;0;3;0;32;0;1;0;31;0;1; ; ; ; ;2;0;0; ; ; ; ; ; ; ;21;0;0;114;12;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;MARCOS JUAREZ;Estatal;Urbano;25;1;142;4;1;0;6;0;1;64;3;445;6;2;0;4;0;1;44;4;90;1;144;4;4;16;1;0;0;24;1;0;90;1;0;1906;88;0;29;2;8930;276;20;0;65;2093;204;0;0;18;0;0;0;46;0;0
Córdoba;MARCOS JUAREZ;Privado;Urbano;2;0;41;0;4;0;2;0;0;21;0;91;0;5;0; ; ;0;38;0;19;0;97;0;2;8;0; ; ;10;0;0;100;0;0;308;2;0;100;0;7171;44;83;0;96;1639;0;0;0;0;0;0;0;0;0;0
Córdoba;MINAS;Estatal;Rural;2;0;8;0;0;0;2;0;0;2;0;22;0; ; ;25;0;0;4;1;5;0;35;0;0; ; ; ; ; ; ; ;0;0;0;310;0;0;18;0;1400;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;POCHO;Estatal;Rural;1;0;7;0; ; ;1;0;0;3;0;23;0; ; ;27;0;1;7;0;9;0;29;0;0; ; ; ; ; ; ; ;20;0;0;120;0;0;32;10;843;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;PRESIDENTE ROQUE SAENZ PEÑA;Estatal;Rural;0;0;7;0;0;0;7;0;0;5;0;33;1; ; ;17;0;0;6;0;6;0;18;0;0; ; ; ; ; ; ; ;0;0;1;136;34;2;0;0;1205;31;15;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;PRESIDENTE ROQUE SAENZ PEÑA;Estatal;Urbano;10;0;59;1;1;0; ; ;0;26;0;174;0;0;0;0;0;0;19;0;20;0;47;0;2;6;0; ; ;7;0;0;0;0;0;614;96;0;36;0;4288;53;38;0;69;1201;68;3;0;0;0;0;0;0;0;0
Córdoba;PRESIDENTE ROQUE SAENZ PEÑA;Privado;Urbano;1;0;6;0; ; ; ; ;0;4;0;12;0;1;0; ; ;0;8;0;2;0;16;0;0;4;0; ; ;2;0;0;22;0;0;71;0;0;23;0;1280;0;0;0;0;309;0;0;0;0;0;0;0;0;0;0
Córdoba;PUNILLA;Estatal;Rural;4;0;21;0;2;0;6;0;0;8;0;86;0;2;0;13;0;0;9;0;8;0;18;0;0; ; ; ; ; ; ; ;50;0;1;506;0;0;0;0;1323;34;7;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;PUNILLA;Estatal;Urbano;35;0;202;2;6;0;5;0;6;81;0;614;0;4;0;4;0;2;66;2;60;0;163;1;11;16;0;0;0;21;0;0;171;0;0;2894;40;0;64;4;13210;150;27;0;270;2096;25;0;0;0;0;0;0;0;0;0
Córdoba;PUNILLA;Privado;Urbano;14;0;89;0;26;0;0;0;8;46;0;235;0;31;0;0;0;3;69;0;44;0;142;1;11;9;0;0;0;10;0;0;335;0;0;702;0;0;552;0;10638;0;78;0;0;687;0;0;0;0;0;5;0;0;0;0
Córdoba;RIO CUARTO;Estatal;Rural;5;0;21;0;0;0;13;0;0;11;0;89;0;3;0;66;0;0;14;0;17;0;58;2;0; ; ; ; ; ; ; ;0;0;0;600;58;7;3;0;3819;24;25;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;RIO CUARTO;Estatal;Urbano;48;0;305;1;9;0;5;0;7;121;0;921;0;7;0;2;0;0;95;2;114;4;214;3;12;13;3; ; ;21;0;0;273;0;0;3502;432;2;172;0;19518;350;105;0;420;2156;58;21;0;0;0;30;0;0;0;0
Córdoba;RIO CUARTO;Privado;Urbano;12;0;122;0;26;0; ; ;0;58;0;306;0;46;0;1;0;1;93;2;32;0;217;0;2;19;0; ; ;31;0;0;422;0;0;1088;1;0;593;0;15720;0;2;0;6;2259;0;8;0;0;0;0;0;0;0;0
Córdoba;RIO PRIMERO;Estatal;Rural;4;0;18;0;0;0;8;0;1;9;0;63;0; ; ;51;0;0;8;0;13;0;52;0;4; ; ; ; ; ; ; ; ; ; ;420;12;0;24;0;2272;77;0;0;134;0;0;0;0;0;0;0;0;0;0;0
Córdoba;RIO PRIMERO;Estatal;Urbano;10;0;67;0;5;0;1;0;4;26;0;177;0; ; ; ; ;11;22;0;33;1;60;0;0;1;0; ; ;4;0;0; ; ; ;752;2;5;55;0;3474;106;0;0;0;139;2;0;0;0;0;0;0;0;0;0
Córdoba;RIO PRIMERO;Privado;Urbano;1;0;12;0; ; ; ; ;0;9;0;47;0;4;0; ; ;0;15;0;8;0;38;0;1;2;0; ; ;3;0;0;36;2;0;213;0;0;36;0;2705;0;70;0;0;369;0;0;0;0;0;0;0;0;0;0
Córdoba;RIO SECO;Estatal;Rural;2;0;6;0;0;0;6;0;0;3;0;51;0;1;0;31;0;1;4;0;2;0;16;1;0; ; ; ; ; ; ; ;0;0;0;82;16;0;6;0;934;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;RIO SECO;Estatal;Urbano;3;0;19;0;0;0;0;0;0;8;0;55;0; ; ; ; ;0;9;0;9;0;31;0;3; ; ; ; ;2;0;0;0;0;0;186;14;0;28;0;1715;0;0;0;73;47;21;0;0;0;0;0;0;0;0;0
Córdoba;RIO SEGUNDO;Estatal;Rural;1;0;18;0;0;0;11;0;0;9;0;79;2;0;0;34;0;1;17;0;14;0;48;0;0; ; ; ; ; ; ; ; ; ; ;538;0;0;11;0;2753;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;RIO SEGUNDO;Estatal;Urbano;21;0;125;0;1;0;0;0;0;56;0;409;0; ; ;1;0;0;49;1;93;1;150;0;4;2;0;0;0;4;0;0;0;0;0;1886;48;0;12;0;11373;303;0;0;96;474;10;0;0;0;0;0;0;0;0;0
Córdoba;RIO SEGUNDO;Privado;Urbano;6;0;29;0;1;0; ; ;0;17;1;72;0;4;0; ; ;0;33;0;13;0;80;0;0;6;0;0;0;6;0;0;83;1;0;221;0;0;112;0;6567;0;19;0;10;517;0;0;0;0;0;0;0;28;0;0
Córdoba;SAN ALBERTO;Estatal;Rural;4;0;20;0;0;0;7;0;0;7;0;77;0;3;0;42;0;3;16;0;9;0;52;2;0; ; ; ; ; ; ; ;0;0;0;560;0;0;19;0;2384;28;17;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;SAN ALBERTO;Estatal;Urbano;5;0;34;0;1;0;1;0;0;16;0;109;1; ; ; ; ;0;15;0;20;0;38;0;3;5;1; ; ;13;1;0;0;0;0;384;4;0;34;0;3074;15;0;0;70;833;24;0;0;0;0;0;0;30;0;0
Córdoba;SAN ALBERTO;Privado;Urbano;1;0;6;0; ; ; ; ;0;3;0;21;0; ; ; ; ;0;10;0;11;0;35;0;0; ; ; ; ; ; ; ;39;0;0;76;0;0;10;0;1633;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;SAN JAVIER;Estatal;Rural;6;0;22;1;0;0;9;0;0;11;0;109;0;0;0;23;0;64;13;2;4;0;33;0;0; ; ; ; ; ; ; ;0;0;0;546;4;0;20;0;2124;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;SAN JAVIER;Estatal;Urbano;10;0;53;2;12;1;2;0;2;28;0;251;7;1;0;4;0;21;18;0;38;2;70;0;7;9;1;0;0;7;0;0;0;0;0;593;0;0;66;2;5050;125;64;0;208;1214;49;0;0;0;0;0;0;0;0;0
Córdoba;SAN JAVIER;Privado;Urbano;3;0;17;0;1;0; ; ;0;6;0;37;0;5;0; ; ;0;12;0;6;2;31;0;2;5;0; ; ;5;0;0;58;0;0;132;0;0;39;1;2381;0;8;0;96;715;0;0;0;0;0;0;0;10;0;0
Córdoba;SAN JUSTO;Estatal;Rural;9;0;62;2;0;0;17;0;1;23;0;189;0;6;0;93;0;0;23;1;30;0;82;0;0; ; ; ; ; ; ; ; ; ; ;1542;56;21;9;0;4875;112;15;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;SAN JUSTO;Estatal;Urbano;39;0;262;0;4;0;3;0;0;103;1;753;3;6;0;2;0;0;74;0;113;0;245;1;6;20;1;0;0;41;2;0;12;0;0;3436;64;0;407;15;17980;434;53;0;91;3257;193;0;0;0;0;0;0;55;0;0
Córdoba;SAN JUSTO;Privado;Rural; ; ;3;0; ; ; ; ;0;1;0;6;0; ; ; ; ;0;13;0;13;0;27;0;0; ; ; ; ; ; ; ;6;0;0;18;0;0;0;0;1889;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;SAN JUSTO;Privado;Urbano;9;0;75;0;8;0; ; ;0;34;0;167;0;3;0;1;0;0;58;0;6;0;116;0;5;20;0; ; ;23;1;0;262;4;0;544;0;0;186;0;9459;0;8;0;96;3226;0;322;0;0;0;128;0;10;0;0
Córdoba;SANTA MARIA;Estatal;Rural;5;0;33;1; ; ;14;0;0;14;0;108;0;2;0;25;0;0;17;1;21;0;57;1;0; ; ; ; ; ; ; ;25;0;0;1002;12;0;0;0;3194;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;SANTA MARIA;Estatal;Urbano;17;0;120;1;3;0;3;0;0;50;0;352;1;9;0;2;0;0;49;1;37;1;112;4;5;7;1;0;0;3;0;0;18;0;0;2084;16;0;95;0;10115;247;32;0;213;732;21;0;0;0;0;0;0;0;0;0
Córdoba;SANTA MARIA;Privado;Urbano;5;0;45;0;4;0;1;0;0;19;0;104;0;10;0;2;0;0;23;0;19;0;58;0;1; ; ; ; ; ; ; ;138;0;0;471;0;0;72;0;5129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;TERCERO ARRIBA;Estatal;Rural;3;0;17;0;0;0;5;0;0;7;0;65;0;2;0;26;0;5;6;0;10;0;22;0;10; ; ; ; ; ; ; ;0;0;2;426;10;0;40;0;1286;24;0;0;0;26;0;0;0;0;0;0;0;0;0;0
Córdoba;TERCERO ARRIBA;Estatal;Urbano;24;0;141;2;0;0;8;0;1;63;1;455;0;0;0;1;0;4;51;1;55;3;138;2;4;7;0;0;0;14;1;0;40;0;2;2146;24;0;114;0;8978;278;14;0;115;629;58;0;0;0;0;0;0;0;0;0
Córdoba;TERCERO ARRIBA;Privado;Urbano;4;0;45;0;6;0; ; ;0;19;0;107;0;7;0; ; ;0;34;0;14;0;86;0;0;14;0;0;0;19;0;0;130;0;0;439;0;0;185;0;7095;2;50;0;0;2130;0;0;0;0;0;0;0;0;0;0
Córdoba;TOTORAL;Estatal;Rural;3;0;20;0;0;0;4;0;0;8;0;64;0; ; ;30;0;1;8;0;8;0;21;0;0; ; ; ; ; ; ; ;0;0;0;406;18;2;0;0;1274;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;TOTORAL;Estatal;Urbano;2;0;19;0;1;0; ; ;0;5;0;51;0; ; ; ; ;0;9;1;17;1;36;1;0;4;0; ; ;3;0;0; ; ; ;172;12;0;12;0;2339;36;0;0;0;332;0;0;0;0;0;0;0;0;0;0
Córdoba;TULUMBA;Estatal;Rural;0;0;16;0;0;0;5;0;0;7;0;50;0;0;0;39;0;0;9;0;15;0;18;0;0;1;0; ; ; ; ;0;0;0;0;316;4;0;20;0;1490;9;0;0;0;26;0;0;0;0;0;0;0;0;0;0
Córdoba;UNION;Estatal;Rural;5;0;29;0;0;0;10;0;0;17;0;126;1;6;0;49;0;0;10;1;16;0;40;2;0; ; ; ; ; ; ; ;0;0;0;510;4;7;85;0;2066;41;21;0;0;0;0;0;0;0;0;0;0;0;0;0
