provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Chaco;MAIPU;Estatal;Urbano;8;0;22;0;0;0; ; ;0;13;0;196;0;3;0;0;0;0;20;0;20;0;58;0;0;7;0;0;0;13;0;0;0;0;0;110;0;0;41;0;3811;0;0;0;0;1204;0;136;0;0;0;0;0;0;0;0
Chaco;MAYOR LUIS J FONTANA;Estatal;Rural;3;0;34;0;3;0;4;0;1;7;0;58;0;11;0;20;0;9;2;0; ; ;1;0;0; ; ; ; ; ; ; ;0;0;0;16;0;2;16;0;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;MAYOR LUIS J FONTANA;Estatal;Urbano;15;0;76;0;0;0;1;0;0;33;0;359;4;4;0;0;0;0;39;0;26;0;107;0;0;16;0;0;0;24;0;0;0;0;0;157;10;0;473;0;7499;0;412;0;0;2270;0;0;0;12;0;12;0;0;0;0
Chaco;MAYOR LUIS J FONTANA;Privado;Urbano;5;0;30;0;2;0;0;0;9;17;0;121;0;0;0;0;0;11;23;0;20;0;30;0;1;4;0;0;0;3;0;0;0;0;0;0;0;0;36;0;2462;0;24;0;0;389;0;0;0;0;0;0;0;15;0;0
Chaco;O HIGGINS;Estatal;Rural;3;0;23;0;1;0;0;0;0;3;0;43;0;2;0;19;0;6; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;2;0;7; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chaco;O HIGGINS;Estatal;Urbano;8;0;36;0;1;0;0;0;0;16;0;193;0;3;0;0;0;0;15;0;3;0;33;0;0;5;0;0;0;9;0;0;0;0;0;75;0;0;25;4;3003;0;114;0;20;1168;0;0;0;0;0;0;0;0;0;0
Chaco;PRESIDENCIA DE LA PLAZA;Estatal;Rural;0;0;6;0;1;0;2;0;0;3;0;31;0;1;0;10;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chaco;PRESIDENCIA DE LA PLAZA;Estatal;Urbano;4;0;22;0;1;0;1;0;0;9;0;96;0;0;0;1;0;0;7;0;9;0;18;0;0;2;0;0;0;1;1;0;0;0;0;77;0;0;68;0;1411;0;0;0;0;270;0;0;0;0;0;0;0;0;0;0
Chaco;QUITILIPI;Estatal;Rural;5;0;24;0;6;0;2;0;0;12;0;109;0;8;0;27;0;0;7;0;0;0;13;0;0; ; ; ; ; ; ; ;0;0;0;36;0;0;0;0;1276;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;QUITILIPI;Estatal;Urbano;9;0;47;0;0;0;1;0;0;21;0;218;0;3;0;1;0;0;20;0;15;0;49;0;0;6;0;0;0;9;0;0;0;0;0;136;0;0;137;0;4427;12;64;0;0;1147;0;0;0;0;0;0;0;0;0;0
Chaco;SAN FERNANDO;Estatal;Rural;3;0;31;0;2;0;2;0;0;5;0;58;0;2;0;8;0;7;6;0;0;0;9;0;0; ; ; ; ;1;0;0;0;0;0;0;0;0;0;0;769;0;38;0;0;180;0;0;0;0;0;0;0;0;0;0
Chaco;SAN FERNANDO;Estatal;Urbano;125;0;647;0;9;0;11;0;16;242;0;2672;15;35;1;2;0;5;247;0;222;0;791;0;3;64;0;2;0;136;0;11;0;0;0;1988;75;2;698;0;50672;262;228;0;45;12612;3;117;0;0;0;57;0;110;18;0
Chaco;SAN FERNANDO;Privado;Urbano;43;0;199;0;41;0;1;0;208;66;0;538;0;17;0;0;0;182;81;0;28;0;106;0;179;118;3;46;0;130;3;120;0;0;0;13;0;0;99;0;9279;0;47;0;563;9338;0;191;0;86;0;50;0;146;0;439
Chaco;SAN LORENZO;Estatal;Rural;2;0;11;0;0;0;3;0;1;4;0;58;0;7;0;20;0;2;2;0;0;0;5;0;0;0;0;0;0;1;0;0;0;0;0;36;0;0;22;0;337;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0
Chaco;SAN LORENZO;Estatal;Urbano;4;0;20;0;0;0;0;0;0;10;0;120;0;3;0;0;0;0;7;0;5;0;23;0;0;3;0;0;0;7;0;0;0;0;0;31;0;0;149;0;1885;0;0;0;0;709;0;0;0;0;0;0;0;0;0;0
Chaco;SARGENTO CABRAL;Estatal;Rural;3;0;12;0;0;0;1;0;0;5;0;67;0;0;0;16;0;7;4;0; ; ;8;0;0; ; ; ; ; ; ; ;0;0;0;10;0;1;0;0;454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chaco;SARGENTO CABRAL;Estatal;Urbano;6;0;26;0;0;0;0;0;0;12;1;124;2;1;0; ; ;0;15;0;1;0;36;0;0;10;0;0;0;14;0;0;0;0;0;72;0;0;0;0;2623;0;29;0;0;1587;0;10;0;0;0;0;0;0;0;0
Chaco;TAPENAGA;Estatal;Rural;4;0;12;0;0;0;0;0;0;6;0;41;0;1;0;6;0;0;6;0;3;0;11;0;0;3;0; ; ;2;0;0;0;0;0;26;0;0;0;0;603;0;0;0;0;280;0;0;0;0;0;0;0;0;0;0
Chubut;BIEDMA;Estatal;Urbano;40;0;262;0;3;0;0;0;1;66;2;551;3;46;1;0;0;11;77;0;232;0;166;2;16;9;2; ; ;7;0;0;60;0;0;150;0;0;828;0;12321;6;168;0;0;1900;0;12;0;12;0;12;0;20;0;0
Chubut;BIEDMA;Privado;Urbano;22;0;88;0;26;0;0;0;0;6;0;63;0;13;0;1;0;0;4;0;5;0;4;0;57;11;0;8;0;0;0;25;32;0;0;117;0;0;3;0;710;0;41;0;1508;0;0;0;0;0;0;0;0;0;0;21
Chubut;CUSHAMEN;Estatal;Rural;18;0;120;0;5;0;0;0;0;50;0;290;2;41;1;0;0;8;39;1;102;0;54;0;8;13;0;4;0;7;0;0;73;0;22;500;0;37;348;0;3804;0;10;0;24;6954;0;0;0;30;0;42;0;389;0;6
Chubut;Enmascarado;Estatal;Rural;7;0;26;0;1;0;0;0;3;12;0;67;1;7;0;1;0;3;11;0;32;0;9;0;0; ; ; ; ; ; ; ;24;0;0;24;0;0;82;0;1550;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Enmascarado;Estatal;Urbano;7;0;31;0; ; ; ; ;0;7;0;47;0;8;0;0;0;0;18;1;65;1;16;0;0;1;0; ; ;2;0;0;64;0;0;0;0;0;74;0;3937;0;70;0;0;317;45;0;0;0;0;0;0;64;26;0
Chubut;Enmascarado;Privado;Rural;2;0;6;0;1;0;0;0;0;0;0;2;0;0;0;1;0;0;4;0;5;0;13;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Enmascarado;Privado;Urbano;3;0;14;0;0;0;0;0;0;2;0;10;0;0;0;0;0;0;11;0;2;0;24;0;5; ; ; ; ; ; ; ;24;0;0;64;0;0;75;0;1516;0;103;0;73;0;0;0;0;0;0;0;0;0;0;0
Chubut;ESCALANTE;Estatal;Urbano;99;0;436;0;26;0;0;0;29;126;0;1062;0;119;0;4;0;20;170;4;585;2;373;3;12;25;7;7;2;29;3;0;446;0;3;223;0;16;2777;88;24499;63;431;0;2;7761;36;341;50;24;12;39;0;857;6;0
Chubut;ESCALANTE;Privado;Urbano;53;0;261;0;61;0;5;0;15;51;1;331;0;32;0;0;0;12;69;1;302;0;60;0;34;36;20;91;0;10;1;18;227;0;20;1682;0;3;275;0;5019;0;3;0;242;4888;0;43;0;8;0;25;0;86;0;39
Chubut;FUTALEUFU;Estatal;Rural;6;0;32;0;4;0;0;0;0;16;0;79;3;13;0;0;0;1;15;0;60;0;17;0;0; ; ; ; ; ; ; ;24;0;0;19;0;0;90;0;1153;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;FUTALEUFU;Estatal;Urbano;48;0;205;0;0;0;4;0;0;41;0;311;0;37;0;2;0;0;50;2;168;0;96;0;2;28;0;1;0;12;0;0;66;0;0;163;0;0;332;0;7618;0;128;0;4;3412;0;61;0;69;0;37;0;305;0;0
Chubut;FUTALEUFU;Privado;Urbano;9;0;34;0;4;0;2;0;3;8;0;58;0;4;0;1;0;4;6;0;5;0;12;0;0; ; ; ; ; ; ; ;49;0;15;192;0;10;48;0;867;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0
Chubut;GAIMAN;Estatal;Rural;3;0;14;0;2;0;0;0;3;9;0;66;0;5;0;0;0;0;8;0;53;0;16;0;0; ; ; ; ; ; ; ;0;0;0;98;0;0;114;0;1630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;GAIMAN;Estatal;Urbano;7;0;34;0; ; ; ; ;0;7;0;57;0;6;0;0;0;0;10;0;14;0;17;0;0; ; ; ; ; ; ; ;18;0;0;35;0;0;50;0;560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;GASTRE;Estatal;Rural;1;0;16;2;1;1;1;0;0;12;0;39;3;4;1;1;0;0;5;0;30;0;5;0;0; ; ; ; ; ; ; ;28;0;0;81;0;0;40;0;335;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;LANGUIÑEO;Estatal;Rural;5;0;11;0;0;0;0;0;0;11;0;52;0;8;0;0;0;1;13;0;45;5;11;0;0; ; ; ; ; ; ; ;0;0;0;93;0;0;96;0;390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;PASO DE INDIOS;Estatal;Rural;1;0;7;0;0;0;0;0;0;4;0;32;0;4;0;0;0;3;5;0;7;0;2;0;0; ; ; ; ; ; ; ;0;0;0;60;0;0;0;0;1688;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;RAWSON;Estatal;Rural;0;0;9;0;1;0;0;0;2;9;0;46;0;6;0;0;0;2; ; ;14;0;1;0;0; ; ; ; ; ; ; ;4;0;7;119;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;RAWSON;Estatal;Urbano;74;0;442;0;24;0;1;0;17;110;0;839;13;89;1;0;0;0;120;4;497;14;280;4;8;44;1;60;0;44;0;0;394;0;0;347;0;1;918;52;20340;230;290;0;200;5199;0;0;0;146;0;27;0;915;0;0
Chubut;RAWSON;Privado;Urbano;31;0;140;0;30;0;2;0;28;21;0;139;0;10;0;0;0;26;16;0;48;0;56;0;7;19;3;26;0;5;0;0;94;0;0;201;0;105;133;0;3003;0;317;0;352;1631;0;56;0;9;0;59;0;98;0;0
Chubut;RIO SENGUER;Estatal;Rural;3;0;14;0;0;0;0;0;0;14;0;62;0;13;0;0;0;0;8;1;29;0;10;0;0; ; ; ; ; ; ; ;0;0;0;121;0;0;40;0;449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;SARMIENTO;Estatal;Rural;2;0;6;0; ; ; ; ;0;4;0;26;0;6;0; ; ;0;1;0;2;0; ; ;0; ; ; ; ; ; ; ;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;SARMIENTO;Estatal;Urbano;8;0;46;0;0;0;0;0;8;10;0;101;3;11;0;0;0;3;9;0;32;0;11;8;1; ; ; ; ; ; ; ;54;0;0;0;0;0;36;0;7950;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
Chubut;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chubut;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;0;0;0;0;0;0; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Chubut;TEHUELCHES;Estatal;Rural;2;0;18;0;0;0;0;0;0;11;0;55;0;11;1;1;0;0;11;0;15;0;21;0;0;0;0;0;0;1;0;0;14;0;0;12;0;0;40;0;1088;0;0;0;0;280;0;0;0;0;0;0;0;0;0;0
Chubut;TELSEN;Estatal;Rural;4;0;11;0;2;0;0;0;0;8;0;42;0;8;0;0;0;0;4;0;16;0;2;0;10; ; ; ; ; ; ; ;0;0;0;10;0;0;22;18;501;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 1;Estatal;Urbano;89;0;454;1;171;0;0;0;2;94;1;846;2;126;4;0;0;45;211;0;722;0;834;0;17;73;0;327;0;162;2;9;224;0;0;0;0;20;736;0;17051;3;1085;0;807;10544;236;562;0;320;0;0;0;307;0;66309
Ciudad de Buenos Aires;Comuna 1;Privado;Urbano;43;0;252;0;126;0;0;0;66;72;0;317;0;58;0;0;0;33;139;0;127;0;233;0;53;162;0;129;0;94;2;21;868;0;277;3427;0;931;52;0;8781;0;410;0;135;25900;0;0;0;108;0;0;0;28;0;250
Ciudad de Buenos Aires;Comuna 10;Estatal;Urbano;81;0;377;0;90;0;0;0;0;118;0;1064;2;118;2;0;0;67;130;0;555;0;251;0;0;4;0;44;2;8;1;10;187;0;0;266;0;2;390;0;9841;44;716;0;17;246;3;0;0;0;0;0;0;6;0;5952
Ciudad de Buenos Aires;Comuna 10;Privado;Urbano;42;0;193;0;96;0;1;0;76;63;0;307;0;34;0;0;0;47;100;0;25;0;144;0;62;20;0;65;0;10;0;2;589;0;387;2646;0;852;84;0;8950;0;179;0;574;1588;0;0;0;0;0;0;0;225;0;9
Ciudad de Buenos Aires;Comuna 11;Estatal;Urbano;90;0;278;0;71;0;1;0;1;128;0;1019;4;118;0;0;0;83;85;0;577;0;163;0;7;6;0;0;0;9;0;0;108;0;0;163;0;4;391;0;7147;0;1120;0;412;836;0;0;0;0;0;0;0;89;0;0
Ciudad de Buenos Aires;Comuna 11;Privado;Urbano;60;0;266;0;139;0;0;0;114;81;0;445;0;74;0;0;0;57;120;0;57;0;158;0;51;13;0;3;0;17;0;0;781;0;443;3871;0;829;20;0;9815;0;410;0;1096;198;0;0;0;0;0;0;0;48;0;0
Ciudad de Buenos Aires;Comuna 12;Estatal;Urbano;92;0;370;2;131;0;0;0;0;119;0;954;0;118;0;0;0;87;109;0;503;2;242;0;0;0;0;0;0;0;0;7;22;0;0;1177;0;40;523;0;7535;12;513;3;6;0;0;0;0;0;0;0;0;0;0;317
Ciudad de Buenos Aires;Comuna 12;Privado;Urbano;63;0;346;0;148;0;1;0;162;91;0;419;0;49;0;0;0;58;123;0;52;0;175;0;95;26;0;17;0;10;0;2;955;0;586;3597;0;1336;204;0;11193;0;390;0;768;1252;0;217;0;0;0;0;0;27;0;12
Ciudad de Buenos Aires;Comuna 13;Estatal;Urbano;69;0;274;0;99;0;0;0;1;81;0;671;0;77;1;0;0;50;91;0;822;0;327;0;1;29;0;0;0;89;0;0;43;0;4;160;0;19;292;0;7170;0;645;10;0;4365;0;0;0;215;0;162;0;216;0;86
Ciudad de Buenos Aires;Comuna 13;Privado;Urbano;104;0;582;0;260;0;0;0;200;139;0;720;0;171;0;0;0;174;220;0;246;0;373;0;97;67;0;17;0;52;0;1;1666;0;635;7349;0;1482;106;0;23728;0;507;0;1097;3546;0;4;0;20;0;12;0;89;0;118
Ciudad de Buenos Aires;Comuna 14;Estatal;Urbano;72;0;335;0;146;0;0;0;2;77;0;738;0;84;2;0;0;58;78;0;407;0;273;0;5;35;3;232;0;107;1;0;107;0;0;228;0;1;407;0;5566;0;359;0;12;6535;76;0;0;11;0;11;0;412;0;88
Ciudad de Buenos Aires;Comuna 14;Privado;Urbano;79;0;434;0;151;0;0;0;245;97;0;552;0;69;0;1;0;98;133;0;22;0;166;0;104;51;0;49;0;29;0;10;1095;0;385;6397;0;1109;55;0;11562;2;304;0;693;3438;1;27;0;0;0;4;0;3;0;8
Ciudad de Buenos Aires;Comuna 15;Estatal;Urbano;92;0;230;0;74;0;0;0;1;116;0;832;0;135;1;0;0;41;96;4;417;2;208;3;0;22;0;0;0;288;0;0;109;0;0;285;0;8;717;0;5644;83;542;0;40;2192;0;90;0;231;0;0;0;6;0;0
Ciudad de Buenos Aires;Comuna 15;Privado;Urbano;44;0;233;0;98;0;0;0;104;56;0;294;0;37;0;0;0;27;59;0;24;0;72;0;27;24;0;7;0;1;0;5;500;0;217;2504;10;436;6;0;5742;0;124;0;82;909;0;0;0;0;0;0;0;185;0;0
Ciudad de Buenos Aires;Comuna 2;Estatal;Urbano;24;0;128;0;38;0;0;0;0;33;0;340;0;32;0;0;0;17;70;1;319;0;294;0;0;17;0;0;0;44;0;4;0;0;0;176;0;18;601;0;7593;9;568;0;0;2844;18;0;0;22;6;1;0;205;37;6
Ciudad de Buenos Aires;Comuna 2;Privado;Urbano;53;0;234;0;114;0;0;0;129;66;0;328;0;54;0;0;0;51;90;0;2;0;124;0;22;55;1;78;0;6;0;1;518;0;230;3725;0;448;160;0;6086;0;154;0;246;2636;0;0;0;0;0;0;0;52;0;17
Ciudad de Buenos Aires;Comuna 3;Estatal;Urbano;65;0;260;0;80;0;0;0;2;95;0;963;4;86;0;0;0;44;132;0;794;0;475;0;0;94;0;49;0;145;0;0;153;0;1;946;0;54;1050;170;12191;6;933;0;382;15110;323;684;0;110;0;162;0;1636;86;0
Ciudad de Buenos Aires;Comuna 3;Privado;Urbano;45;0;252;0;110;0;1;0;73;67;0;452;0;37;2; ; ;26;90;0;0;0;140;0;68;108;0;49;0;81;0;2;1043;0;193;4825;0;697;67;0;9533;0;158;0;492;76836;0;33;0;0;0;0;0;14;0;0
Ciudad de Buenos Aires;Comuna 4;Estatal;Urbano;109;0;620;0;189;0;1;0;2;173;1;1556;17;232;0;0;0;131;176;0;956;0;525;0;2;30;1;172;0;98;7;2;425;0;0;2543;0;238;758;0;17336;3;800;0;62;52963;110;10;47;20;0;0;0;92;8;0
Ciudad de Buenos Aires;Comuna 4;Privado;Urbano;41;0;187;0;105;0;0;0;32;71;0;307;0;53;0;0;0;35;79;0;9;0;150;0;16;3;0; ; ;2;0;0;707;0;191;4152;0;538;83;0;6980;0;174;0;99;292;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Comuna 5;Estatal;Urbano;46;0;281;1;82;0;0;0;0;66;0;597;0;85;0;0;0;71;112;0;577;0;331;0;4;25;0;657;0;24;0;0;116;1;0;54;0;0;361;0;5795;0;688;0;176;6117;37;0;0;0;0;0;0;131;0;77
Ciudad de Buenos Aires;Comuna 5;Privado;Urbano;41;0;194;0;76;0;0;0;67;53;1;294;0;22;0;0;0;21;106;0;371;0;160;0;93;68;0;9;0;84;0;13;528;0;248;2225;0;461;100;0;10604;0;179;0;480;6690;0;10;0;0;0;10;0;66;0;563
Ciudad de Buenos Aires;Comuna 6;Estatal;Urbano;67;0;293;0;83;1;0;0;0;70;1;657;0;73;0;0;0;58;111;0;474;0;380;0;0;39;0;71;0;39;0;0;153;0;7;30;0;0;941;0;8378;4;1199;0;78;3806;0;126;0;0;0;20;0;167;0;275
Ciudad de Buenos Aires;Comuna 6;Privado;Urbano;38;0;258;0;102;0;0;0;114;64;0;367;0;41;0; ; ;59;113;0;116;0;132;0;81;30;0;49;0;18;0;0;895;0;433;3809;0;875;8;0;9467;0;290;0;626;2946;0;15;0;0;0;54;0;18;0;89
Ciudad de Buenos Aires;Comuna 7;Estatal;Urbano;77;1;334;7;115;0;0;0;2;109;0;982;0;139;1;0;0;61;103;0;526;0;277;0;0;18;0;12;0;47;0;1;60;10;0;398;0;2;1360;0;9514;0;433;0;349;4901;0;0;0;0;0;0;0;273;0;0
Ciudad de Buenos Aires;Comuna 7;Privado;Urbano;53;0;241;0;115;0;0;0;124;76;0;412;0;39;0;0;0;44;109;0;17;0;146;0;43;27;0;2;0;25;0;0;675;0;282;3243;0;891;58;0;7747;0;188;0;503;1730;0;4;0;0;0;50;0;50;0;0
Ciudad de Buenos Aires;Comuna 8;Estatal;Urbano;159;2;786;6;322;2;0;0;2;133;0;1365;3;190;0;0;0;138;129;0;451;5;311;4;2;11;2;11;3;11;0;2;218;0;2;1836;0;5;1234;7;10031;21;959;8;550;1117;4;0;0;0;0;0;0;24;0;33
Ciudad de Buenos Aires;Comuna 8;Privado;Urbano;33;0;184;0;107;0;0;0;30;52;0;276;0;42;0; ; ;16;94;0;57;0;108;0;15;21;0;0;0;7;0;1;536;0;209;1850;0;423;94;0;6642;0;185;0;72;929;0;0;0;0;0;0;0;191;0;0
Ciudad de Buenos Aires;Comuna 9;Estatal;Urbano;89;0;293;0;104;1;0;0;0;129;0;1081;0;159;0;0;0;88;134;1;660;0;313;2;0;9;0; ; ;27;0;4;127;0;0;850;0;14;669;0;8184;0;858;0;5;2080;0;0;0;0;0;0;0;0;0;23
Ciudad de Buenos Aires;Comuna 9;Privado;Urbano;34;0;206;0;102;0;0;0;67;69;0;364;0;39;0;0;0;21;125;0;78;0;171;0;49;18;0;0;0;7;0;0;738;0;296;3202;0;998;269;0;10560;0;288;0;788;1149;0;0;0;0;0;0;0;0;0;0
Ciudad de Buenos Aires;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;4;0;1;0;6;0;0; ; ; ;0;0;0; ; ; ; ; ; ; ;200;0;0;0;0;0;0;0;0;0;2380
Ciudad de Buenos Aires;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;5;0;0;0;2;0;7; ; ; ;0;0;0; ; ; ; ; ; ; ;56;0;0;0;0;0;0;0;0;0;0
Córdoba;CALAMUCHITA;Estatal;Rural;3;0;22;0;1;0;16;0;2;14;0;84;0;8;0;40;0;3;9;0;20;0;15;0;0; ; ; ; ; ; ; ;214;0;0;368;16;1;8;0;929;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;CALAMUCHITA;Estatal;Urbano;8;0;59;0;1;0;4;0;2;27;0;204;0;0;0;1;0;3;21;1;35;1;68;0;7;4;0;0;0;3;0;0;0;0;0;922;128;3;57;0;5074;9;0;0;0;375;0;0;0;0;0;0;0;0;0;0
Córdoba;CALAMUCHITA;Privado;Urbano;3;0;23;0;3;0;0;0;5;11;0;59;0;5;0;1;0;4;14;0;10;0;47;0;4;3;0; ; ; ; ;0;58;0;2;238;0;15;67;0;3475;0;0;0;65;288;0;0;0;0;0;0;0;0;0;0
Córdoba;CAPITAL;Estatal;Urbano;299;0;1839;0;97;0;23;0;12;720;4;5665;14;287;3;7;0;46;622;12;906;7;1664;3;94;69;16;0;0;304;10;1;1111;0;46;22018;234;299;2602;28;113763;458;1339;0;2736;11295;63;0;0;38;0;0;0;549;0;0
Córdoba;CAPITAL;Privado;Urbano;141;1;1000;4;276;4;3;0;90;366;0;2383;0;386;2;2;0;136;475;1;306;1;1125;2;143;174;1;0;0;255;1;4;2707;10;99;8493;0;613;1822;0;75371;79;1405;0;678;22086;0;165;0;78;0;0;0;33;0;25
Córdoba;COLON;Estatal;Rural;4;0;34;3;1;0;13;0;0;18;0;137;0; ; ;15;0;0;13;0;16;0;31;0;0; ; ; ; ; ; ; ;125;0;0;726;0;0;2;0;2441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;COLON;Estatal;Urbano;38;1;227;0;10;0;10;0;7;107;1;828;0;22;0;3;0;2;94;0;151;1;228;0;7;4;0; ; ;11;2;0;225;0;3;3536;30;0;176;0;21136;113;35;0;200;658;0;0;0;0;0;0;0;0;0;0
Córdoba;COLON;Privado;Urbano;23;0;152;2;42;4;0;0;24;46;0;350;0;38;0;2;0;17;67;0;72;0;159;0;5;22;0;0;0;42;0;0;549;0;143;1585;0;48;264;0;10866;81;60;0;91;1265;0;0;0;0;0;0;0;30;0;2
Córdoba;CRUZ DEL EJE;Estatal;Rural;2;0;19;0;1;0;14;0;1;7;0;109;0;1;0;59;0;1;10;0;42;0;30;0;4;4;0;6;0;9;0;0;52;0;1;292;0;0;32;0;1763;20;0;0;84;22;0;0;0;0;0;0;0;0;0;0
Córdoba;CRUZ DEL EJE;Estatal;Urbano;10;0;56;2;0;0;6;0;3;28;0;261;2;1;0;3;0;0;29;1;59;0;112;0;0;15;0; ; ;16;0;1;0;0;0;870;0;0;74;0;5859;64;0;0;184;13876;14;0;0;4;0;0;0;0;0;0
Córdoba;CRUZ DEL EJE;Privado;Urbano;4;0;31;0;0;0;0;0;1;10;0;72;0;9;0;0;0;0;10;0;0;0;22;1;0;8;0;0;0;6;0;0;40;0;0;180;0;0;55;0;1800;0;0;0;2;657;0;0;0;0;0;0;0;0;0;0
Córdoba;Enmascarado;Estatal;Rural;0;0;0;0;0;0;2;0;0;4;0;19;0; ; ;12;0;2; ; ;2;0;11;0;0; ; ; ; ; ; ; ;0;0;0;31;0;0;8;0;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;Enmascarado;Estatal;Urbano;2;0;16;0;5;0;0;0;4;3;0;54;0;1;0;2;0;0;9;0;15;0;26;0;0;0;0;0;0;1;0;0;0;0;0;200;0;0;35;0;1735;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0
Córdoba;Enmascarado;Privado;Rural;1;0;14;0;0;0;0;0;2;5;0;26;0;2;0;3;0;3;39;0;89;0;62;0;0; ; ; ; ; ; ; ;90;0;0;58;0;0;142;0;4577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;Enmascarado;Privado;Urbano; ; ;5;0; ; ; ; ;0;4;0;12;0; ; ; ; ;0;9;0;5;0;27;0;0;0;0;0;0;3;0;0;12;0;6;42;0;27;59;0;1970;0;0;0;0;387;0;0;0;0;0;2;0;3;0;0
Córdoba;GENERAL ROCA;Estatal;Rural;3;0;12;1;1;0;3;0;2;7;0;51;0;0;0;22;0;0;2;0;1;0;8;0;0; ; ; ; ; ; ; ;0;0;0;168;0;0;24;0;450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Córdoba;GENERAL ROCA;Estatal;Urbano;7;0;41;0;2;0;3;0;1;23;0;164;1;1;0;0;0;0;33;2;37;1;69;0;0;2;0; ; ;2;0;0;0;0;0;630;6;0;47;0;4329;6;0;0;0;271;0;0;0;0;0;0;0;0;0;0
Córdoba;GENERAL SAN MARTIN;Estatal;Rural;3;0;23;0;0;0;15;0;0;11;1;89;1;10;0;24;0;1;8;0;13;0;14;0;0; ; ; ; ; ; ; ;81;0;8;345;10;2;18;0;1339;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
