provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Buenos Aires;Enmascarado;Privado;Urbano;27;0;145;0;65;0;0;0;10;87;0;371;0;52;0;0;0;13;106;0;19;0;192;0;5;13;1;0;0;8;0;0;360;0;96;2599,5;9;124,5;48;0;16013;42;0;0;139,5;1735;0;0;0;0;0;0;0;61;0;0
Buenos Aires;ENSENADA;Estatal;Urbano;24;0;104;0;49;0;0;0;0;36;0;185;0;74;0;2;0;5;30;4;0;1;161;4;0;4;1; ; ;6;2;0;211;0;0;1362;18;0;0;0;5368,5;0;42;0;0;978;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ENSENADA;Privado;Urbano;2;0;11;0;6;0;0;0;0;8;0;32;0;0;0;0;0;0;9;0;11;0;15;0;0; ; ; ; ; ; ; ;37;0;0;195;0;6;0;0;1393,5;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ESCOBAR;Estatal;Urbano;46;3;180;0;88;1;0;0;0;136;0;652;3;135;9;0;0;5;128;9;0;0;511;40;13;5;1; ; ;9;8;0;277;18;0;4488;21;0;299,5;0;15501;234;89;4;381;1341;3;0;0;0;0;0;0;0;0;0
Buenos Aires;ESCOBAR;Privado;Urbano;29;0;167;0;88;0;1;0;19;67;0;333;0;15;0;0;0;55;73;0;1;0;112;0;10;6;0;0;0;0;0;0;479;0;23;3811,5;0;361,5;10,5;0;10063,5;0;48;0;129;1513;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ESTEBAN ECHEVERRIA;Estatal;Urbano;73;6;294;0;144;0;0;0;0;167;1;978;2;184;1;0;0;8;171;2;3;0;569;0;8;9;7; ; ;31;15;0;401;0;0;6705;6;0;286;0;25789;0;247,5;0;136,5;3169,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ESTEBAN ECHEVERRIA;Privado;Urbano;34;0;219;0;105;2;0;0;15;71;0;358;0;9;0;0;0;22;60;0;6;0;106;0;3;4;0; ; ;2;0;0;335;0;37;3910,5;0;607,5;39;0;9972;0;0;0;180;473;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EXALTACION DE LA CRUZ;Estatal;Rural;4;0;13;0;9;0;0;0;0;9;0;32;0;7;0;3;0;0;10;7;0;0;31;0;0; ; ; ; ; ; ; ;9;0;0;334,5;0;0;0;0;1735,5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EXALTACION DE LA CRUZ;Estatal;Urbano;9;2;42;0;21;0;0;0;0;20;0;80;0;23;0;0;0;0;12;0;0;0;39;1;0; ; ; ; ; ; ; ;90;0;0;558;0;0;0;0;1476;58,5;16;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EXALTACION DE LA CRUZ;Privado;Urbano;2;0;10;0;5;0; ; ;1;5;0;24;0; ; ; ; ;1;9;0;0;0;13;0;1; ; ; ; ; ; ; ;29;0;9;126;0;0;0;0;1390,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EZEIZA;Estatal;Urbano;45;6;186;0;93;1;0;0;0;88;0;552;1;107;0;1;0;2;80;11;3;0;314;25;0; ; ; ; ; ; ; ;336;0;0;3828;75;0;64,5;0;16101;0;214;0;72;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;EZEIZA;Privado;Urbano;20;0;92;0;50;0;1;0;11;28;0;151;0;0;0;0;0;10;33;0;5;0;59;0;0;4;2;0;0;4;0;0;141;0;22;1572;0;0;0;0;6265,5;0;0;0;109,5;592;0;0;0;0;0;0;0;3;0;0
Buenos Aires;FLORENCIO VARELA;Estatal;Rural;2;0;8;0;3;0; ; ;0;6;0;37;0;6;0;0;0;0;4;0;0;1;21;0;0; ; ; ; ; ; ; ;12;0;0;315;0;0;0;0;580,5;1;0;0;1,5;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;FLORENCIO VARELA;Estatal;Urbano;88;3;368;0;163;0;2;0;3;295;2;1397;0;287;0;0;0;11;227;20;2;0;755;34;5;6;5; ; ;16;11;0;332;0;0;9516;48;0;465;0;32019;39;235;0;84;1723,5;0;0;0;30;0;30;0;0;0;0
Buenos Aires;FLORENCIO VARELA;Privado;Urbano;32;0;186;0;85;0;3;0;7;80;0;490;0;28;0;0;0;52;69;0;3;0;121;1;2;4;0;0;0;1;0;3;365;0;49;3655,5;75;261;70,5;0;11910;0;51;0;58,5;772;0;0;0;0;0;0;0;0;0;14
Buenos Aires;FLORENTINO AMEGHINO;Estatal;Rural;0;0;1;0;1;0;1;0;0;2;0;10;0;3;0;5;0;2;3;1;3;0;2;1;0; ; ; ; ; ; ; ;3;0;0;84;0;66;0;0;279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;FLORENTINO AMEGHINO;Estatal;Urbano;4;0;19;0;12;0;0;0;0;6;0;29;0;10;0;0;0;0;10;1;0;0;23;1;1;1;0;0;0;2;0;0;36;0;0;201;0;39;0;0;948;0;7,5;0;145,5;123;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVARADO;Estatal;Rural;2;0;4;0;6;0;3;0;0;7;0;28;0;10;0;2;0;0;4;3;0;0;1;0;0; ; ; ; ; ; ; ;0;0;0;303;4,5;0;48;0;289,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVARADO;Estatal;Urbano;16;0;47;1;28;0;1;0;1;21;0;94;0;36;0;1;0;2;32;2;20;0;115;0;1;7;1; ; ;10;4;7;74;0;4;657;0;18;0;0;4474,5;6;71;0;7,5;1608;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVARADO;Privado;Urbano;4;0;23;0;8;0;0;0;2;14;0;54;0;1;0;0;0;4;15;0;0;0;26;0;3; ; ; ; ; ; ; ;73;0;0;444;0;108;0;0;2221,5;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVEAR;Estatal;Rural;0;0;4;0;0;0;0;0;0;2;0;2;0; ; ;19;0;0;1;0;0;0;1;0;0; ; ; ; ; ; ; ;0;0;0;27;0;0;0;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ALVEAR;Estatal;Urbano;5;0;19;0;7;0;1;0;0;9;0;33;0;7;0; ; ;0;8;1;0;0;28;0;0;2;0;0;0;2;0;0;12;0;6;207;0;0;6;0;937,5;0;0;0;0;241,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ARENALES;Estatal;Rural;0;0;1;0;2;0;2;0;0;2;0;4;0;1;0;5;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6;0;0;66;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ARENALES;Estatal;Urbano;5;0;21;0;16;0;1;0;0;9;1;46;0;18;0;1;0;0;14;1;0;0;34;0;0;1;0; ; ;2;0;0;42;0;0;360;0;0;31,5;0;1242;0;24;0;0;79,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL ARENALES;Privado;Urbano;3;0;10;0;5;0;0;0;0;2;0;12;0; ; ; ; ;0;6;0;0;0;12;0;0; ; ; ; ; ; ; ;15;0;0;75;0;0;0;0;676,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL BELGRANO;Estatal;Rural;1;0;11;1;4;0;1;0;0;1;0;9;0;2;0;9;0;0;2;1; ; ;9;0;0; ; ; ; ; ; ; ;15;0;0;66;0;0;0;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL BELGRANO;Estatal;Urbano;4;0;17;0;10;0;0;0;0;11;0;55;0;15;0;0;0;0;11;1;0;0;45;0;0;3;1;0;0;3;2;0;39;0;0;336;18;0;74,5;0;1641;3;0;0;0;456;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL GUIDO;Estatal;Rural;2;0;9;0;5;0;0;0;0;4;0;19;0;11;0;12;0;0;12;0; ; ;15;0;0; ; ; ; ; ; ; ;15;0;0;142,5;0;0;36;0;817,5;0;39,5;0;36;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL JUAN MADARIAGA;Estatal;Rural;0;0;4;0;1;0;1;0;0;0;0;7;0;2;0;14;0;0;0;0;0;0;2;0;0; ; ; ; ; ; ; ;0;0;0;231;0;0;0;0;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL JUAN MADARIAGA;Estatal;Urbano;11;0;52;0;28;0;0;0;0;19;0;79;0;16;0; ; ;0;23;1;3;0;56;0;0;9;1; ; ;11;0;0;96;0;0;567;0;0;46;0;3189;0;63,5;0;0;1446;73,5;0;0;3;0;0;0;0;0;0
Buenos Aires;GENERAL LA MADRID;Estatal;Rural;1;0;3;0;4;0;3;0;0;2;0;13;0;8;0;11;0;0;5;0;0;0;8;0;0; ; ; ; ; ; ; ;3;0;0;150;3;6;25,5;0;928,5;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL LA MADRID;Estatal;Urbano;5;0;25;0;8;0;0;0;0;8;0;42;0;17;0;1;0;0;14;0;2;0;32;3;0;2;0; ; ;2;1;0;30;0;0;270;0;0;58;0;1474,5;0;15;0;6;397,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL LAS HERAS;Estatal;Rural;1;0;7;0;4;0;2;0;0;1;0;21;0;3;0;10;1;13;2;1;0;0;4;0;0; ; ; ; ; ; ; ;15;0;0;249;6;9;0;0;313,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL LAS HERAS;Estatal;Urbano;4;0;21;0;7;0;0;0;0;5;0;30;0;7;0;0;0;3;18;0;0;0;37;0;0;4;6;0;0;21;23;0;36;0;0;151,5;0;0;26,5;0;1851;0;42,5;0;54;3052,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL LAVALLE;Estatal;Rural;2;0;13;0;6;0;0;0;0;5;0;19;0;10;0;5;0;0;4;0; ; ;15;0;0; ; ; ; ; ; ; ;18;0;0;192;0;0;37,5;0;670,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PAZ;Estatal;Rural;2;0;11;0;4;0;0;0;0;2;0;21;0;5;0;18;0;0;5;0;0;0;7;0;0; ; ; ; ; ; ; ;0;0;0;141;6;0;0;0;448,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PAZ;Estatal;Urbano;3;0;18;0;6;0;0;0;0;5;0;33;0;5;0;2;0;2;11;0;0;0;43;0;0;1;0;0;0;4;0;0;39;0;0;216;0;0;64,5;0;1312,5;0;22;0;0;273,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PINTO;Estatal;Rural;2;0;12;0;5;0;1;0;0;3;0;20;0;13;0;7;0;1;5;0;0;0;12;0;0; ; ; ; ; ; ; ;15;0;0;220,5;0;1,5;0;0;577,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PINTO;Estatal;Urbano;3;1;22;0;13;0;0;0;2;8;0;38;0;8;0;0;0;0;8;1;0;0;35;0;0;2;0;0;0;6;0;0;48;0;0;207;0;0;0;0;912;0;32;0;0;429;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PUEYRREDON;Estatal;Rural;7;0;26;0;16;1;3;0;0;15;0;68;1;13;2;4;0;0;11;1; ; ;19;2;5; ; ; ; ; ; ; ;19;0;0;549;0;0;106,5;0;1341;0;12;0;43,5;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL PUEYRREDON;Estatal;Urbano;117;3;511;0;255;3;0;0;1;308;1;1460;0;395;1;1;0;19;297;8;34;0;909;14;17;48;5;0;0;153;17;0;729;2;6;9336;0;33;230,5;0;46560;153;544,5;0;24;10599;100,5;12;0;139,5;45;13,5;0;37,5;0;0
Buenos Aires;GENERAL PUEYRREDON;Privado;Urbano;111;0;604;0;320;0;5;0;104;189;1;884;0;66;0;1;0;219;185;0;6;0;304;0;50;59;0;0;0;28;0;4;1300;0;166;8265;0;1041;0;0;28065;22,5;0;0;575;5924,5;0;0;0;0;0;9;0;0;0;96
Buenos Aires;GENERAL RODRIGUEZ;Estatal;Rural;3;0;8;0;4;0; ; ;0;5;0;28;0;2;0; ; ;0;4;0;0;0;6;0;0; ; ; ; ; ; ; ;9;0;0;222;6;0;18;0;465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL RODRIGUEZ;Estatal;Urbano;35;0;130;0;64;0;0;0;0;60;0;296;0;79;0;1;0;5;50;3;2;0;161;19;6;4;0;0;0;8;0;0;271;0;0;1767;24;6;47,5;0;9322,5;0;120;0;0;225;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL RODRIGUEZ;Privado;Urbano;9;0;45;0;19;0;1;0;4;18;0;92;0;2;0;1;0;0;17;0;0;0;31;0;1;4;0; ; ; ; ;0;84;0;20;400,5;0;244,5;48;10,5;3499,5;0;0;0;1,5;149;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL SAN MARTIN;Estatal;Urbano;91;1;344;0;175;0;0;0;0;191;0;905;0;229;8;0;0;13;223;8;67;0;633;14;0;24;4;0;0;67;7;0;583;4;2;6519;0;0;880,5;0;32496;21;201,5;0;96;5206,5;31,5;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL SAN MARTIN;Privado;Urbano;50;0;321;0;161;0;2;0;31;114;0;575;0;24;0;0;0;33;129;0;71;0;212;0;32;24;0; ; ;3;0;8;479;0;73;4779;0;432;0;0;18622,5;0;0;0;130,5;2007;12;0;0;0;0;7;0;0;0;3
Buenos Aires;GENERAL VIAMONTE;Estatal;Rural;2;0;7;0;7;0;3;0;0;6;1;30;0;26;0;12;0;0;3;0;0;0;6;0;0; ; ; ; ; ; ; ;6;0;0;255;0;0;3;0;514,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL VIAMONTE;Estatal;Urbano;7;0;30;0;20;0;1;0;0;11;0;42;0;15;0;0;0;0;9;2;2;0;58;1;0;4;1; ; ;4;1;0;57;0;0;267;0;0;61,5;0;1906,5;0;16;0;0;466,5;3;0;0;0;12;0;0;0;0;0
Buenos Aires;GENERAL VILLEGAS;Estatal;Rural;4;0;27;0;17;0;8;0;0;15;0;64;0;14;1;16;0;0;16;1;7;0;56;2;0; ; ; ; ; ; ; ;39;0;0;486;0;0;9;0;1999,5;9;68,5;0;24;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GENERAL VILLEGAS;Estatal;Urbano;8;0;51;0;23;0;0;0;0;19;0;92;0;24;0;0;0;1;17;1;0;0;73;0;0;2;0;0;0;1;1;0;48;0;0;645;0;0;4,5;0;3106,5;6;24;0;0;217,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GUAMINI;Estatal;Rural;2;0;14;0;6;0;1;0;2;4;0;26;0;7;0;11;0;0;12;0;0;0;12;0;1; ; ; ; ; ; ; ;21;0;0;229,5;18;0;43,5;0;1072,5;4,5;16;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;GUAMINI;Estatal;Urbano;3;0;19;0;14;0;0;0;0;5;0;36;0;16;0;0;0;4;7;0;0;0;32;0;0;2;0;0;0;2;0;0;30;0;0;219;3;0;0;0;1425;0;42;0;0;292,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;HIPOLITO YRIGOYEN;Estatal;Rural;0;0;1;0;0;0;0;0;0;2;0;4;0;0;0;5;0;0;2;1;3;0;13;0;0; ; ; ; ; ; ; ;0;0;0;48;0;0;0;0;495;4,5;12;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;HIPOLITO YRIGOYEN;Estatal;Urbano;3;0;17;0;13;0;0;0;0;8;0;30;0;15;0;0;0;0;7;0; ; ;17;0;0; ; ; ; ; ; ; ;24;0;0;205,5;0;0;16,5;0;949,5;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;HURLINGHAM;Estatal;Urbano;43;1;183;0;97;5;0;0;2;104;2;444;0;116;0;0;0;11;97;2;3;0;367;2;2; ; ; ; ; ; ; ;333;15;0;3201;21;45;163,5;0;14169;0;212,5;0;207;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;HURLINGHAM;Privado;Urbano;25;0;147;0;81;0;2;0;23;45;0;223;0;16;3;1;0;1;58;1;2;0;90;2;11;14;0;0;0;7;0;1;287;0;16;1696,5;0;171;0;0;8604;73,5;22,5;0;264;2083;0;0;0;0;0;0;0;9;0;0
Buenos Aires;ITUZAINGO;Estatal;Urbano;52;0;185;0;107;0;0;0;2;81;0;364;0;74;0; ; ;1;97;3;3;0;288;14;10;3;2; ; ;7;4;0;364;0;6;2337;0;0;148,5;0;13284;0;109,5;4;150;678;0;0;0;0;0;0;0;0;0;0
Buenos Aires;ITUZAINGO;Privado;Urbano;19;0;123;0;58;0;2;0;32;54;0;242;0;8;0;0;0;26;63;0;2;0;102;1;31;9;0;0;0;6;0;0;320;0;276;3087;0;288;61,5;0;8511;0;0;0;157,5;913;0;0;0;0;0;6;0;0;0;84
Buenos Aires;JOSE C. PAZ;Estatal;Urbano;47;0;178;0;79;0; ; ;0;155;0;817;0;161;0;1;0;1;163;4;0;0;557;14;2;13;0; ; ;13;0;0;417;0;0;5877;3;0;405;0;24325,5;0;145;0;111;1392;0;0;0;0;0;0;0;0;0;0
Buenos Aires;JOSE C. PAZ;Privado;Urbano;22;0;120;0;51;0;1;0;23;63;0;338;0;4;0;0;0;30;60;1;0;0;108;0;16;6;0;0;0;6;0;1;280;0;31;3417;0;343,5;0;0;8674,5;0;0;0;175,5;1403;0;0;0;0;0;0;0;0;0;12
Buenos Aires;JUNIN;Estatal;Rural;2;0;9;0;5;0;2;0;0;7;0;39;0;20;0;9;0;0;15;0;0;0;16;0;0; ; ; ; ; ; ; ;21;0;0;315;0;0;0;0;1030,5;0;26;0;9;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;JUNIN;Estatal;Urbano;24;1;114;0;50;0;3;0;0;50;2;233;0;66;0;0;0;0;72;2;31;0;183;1;0;25;4;0;0;34;6;0;220;3;0;1284;0;0;48;0;7894,5;0;7,5;0;0;3781,5;67,5;0;0;6;0;3;0;12;0;0
Buenos Aires;JUNIN;Privado;Urbano;15;0;66;0;33;0;0;0;6;21;0;86;0;12;0;1;0;12;18;0;0;0;30;0;5;4;0;0;0;9;0;0;184;0;1;1216,5;0;124,5;0;0;2683,5;0;0;0;63;734;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LA COSTA;Estatal;Urbano;27;0;106;0;56;0;1;0;0;51;0;288;0;40;0;1;0;0;53;0;2;0;182;6;4;4;4;0;0;11;12;0;196;6;0;2040;21;0;18;0;10428;10,5;64;0;0;1344;72;0;0;0;0;0;0;0;0;0
Buenos Aires;LA COSTA;Privado;Urbano;5;0;24;0;10;0;1;0;4;17;0;71;0;2;0; ; ;2;13;0;0;0;21;0;0;2;0; ; ;1;0;0;45;0;6;496,5;0;36;0;0;2040;0;0;0;18;175;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LA MATANZA;Estatal;Urbano;245;1;1007;0;407;2;4;0;2;782;0;4031;2;850;1;1;0;11;763;31;68;0;2659;46;11;26;20;0;0;78;18;0;1669;0;0;28999,5;33;6;870;90;124520;102;976;0;249;6297;48;15;0;19,5;0;33;0;12;0;0
Buenos Aires;LA MATANZA;Privado;Urbano;146;0;872;0;367;2;4;0;140;350;0;1705;0;46;0;1;0;149;327;3;31;0;590;2;67;27;0;0;0;16;0;8;1487;11;270;12735;1,5;1849,5;337,5;0;52326;0;19,5;0;1579,5;3805,5;0;0;0;0;0;24;0;55;0;14
Buenos Aires;LA PLATA;Estatal;Rural; ; ;1;0;2;0;1;0;0;3;0;17;0;4;0;0;0;0;1;0; ; ;2;0;0; ; ; ; ; ; ; ;23;0;0;90;0;0;0;0;54;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LA PLATA;Estatal;Urbano;176;6;721;0;424;0;2;0;1;343;3;1598;1;500;3;0;0;27;343;10;114;0;1313;5;1;26;8;0;0;35;8;8;1339;3;0;10938;12;16,5;398;0;52111;114;320,5;0;88,5;3273;0;0;0;0;0;0;0;0;0;10
Buenos Aires;LA PLATA;Privado;Urbano;125;0;632;0;384;0;2;0;52;224;2;921;0;106;0;1;0;72;198;0;18;0;372;2;71;70;0;0;0;88;2;1;1232;0;95;6825;45;813;33;0;28900,5;6;0;0;891;7915;0;50;0;0;0;145;0;0;0;0
Buenos Aires;LANUS;Estatal;Urbano;99;2;391;1;180;1;1;0;2;245;0;1118;0;298;0;0;0;3;264;19;27;1;766;28;8;6;5;0;0;23;12;0;706;0;0;7197;12;0;468;0;35828,5;66;529;2;126;2299,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LANUS;Privado;Urbano;89;0;415;0;172;4;1;0;58;130;0;581;0;29;0;0;0;75;122;2;5;0;191;0;35;13;0;0;0;12;0;0;779;3;45;6145,5;31,5;522;51;0;17971,5;3;24;0;186;1512;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LAPRIDA;Estatal;Rural;0;0;4;0;1;0;1;0;0;0;0;2;0;0;0;10;0;3;1;0; ; ;4;0;0; ; ; ; ; ; ; ;1;0;0;63;0;7,5;6;0;184,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LAPRIDA;Estatal;Urbano;6;0;29;0;20;0;0;0;0;8;1;50;0;14;0;3;0;6;10;2;4;0;49;0;0;2;0;0;0;2;2;0;42;6;6;267;0;3;0;0;1692;0;0;0;3;369;9;0;24;0;0;0;0;58,5;1,5;0
Buenos Aires;LAS FLORES;Estatal;Rural;0;0;4;0;1;0;1;0;0;3;0;2;0;1;0;26;0;0;7;2;7;0;19;4;0; ; ; ; ; ; ; ;0;0;0;156;0;0;0;0;795;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LAS FLORES;Estatal;Urbano;6;0;37;0;22;0;1;0;0;14;0;73;0;27;0;2;0;0;16;0; ; ;66;0;0;3;0; ; ;4;0;0;42;0;0;498;12;0;16,5;0;2013;0;30;0;0;457,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LAS FLORES;Privado;Urbano;1;0;8;0;4;0;0;0;1;4;0;14;0;3;0; ; ;1;5;0;0;0;9;0;0; ; ; ; ; ; ; ;12;0;3;423;0;18;0;0;732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LEANDRO N. ALEM;Estatal;Rural;0;0;3;0;2;0;2;0;0;2;0;10;0;5;0;8;0;0;2;0;0;0;3;0;0; ; ; ; ; ; ; ;6;0;0;127,5;0;0;0;0;367,5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LEANDRO N. ALEM;Estatal;Urbano;12;0;43;0;24;0;0;0;0;14;1;74;0;23;0;1;0;0;12;3;0;0;44;0;0;0;1;0;0;2;0;0;90;0;0;513;0;0;21,5;0;1819,5;0;18;0;0;124,5;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LEZAMA;Estatal;Rural;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;9;0;0;0;0;0;0;1;0;0; ; ; ; ; ; ; ;0;0;0;12;0;0;0;0;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LINCOLN;Estatal;Rural;4;0;28;0;11;0;3;0;1;23;0;56;0;16;0;16;0;0;13;2;1;3;28;3;0; ; ; ; ; ; ; ;24;0;1;510;12;0;10,5;0;1209;0;36,5;0;0;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LINCOLN;Estatal;Urbano;9;0;49;0;26;0;0;0;10;17;0;84;1;30;0;1;0;0;24;0;2;0;53;2;0;10;2;0;0;30;1;0;57;0;16;420;9;0;6,5;0;3297;0;8;0;0;2506,5;24;0;0;0;0;0;0;0;0;0
Buenos Aires;LINCOLN;Privado;Urbano;5;0;22;0;9;0;0;0;3;11;0;51;0;15;0;0;0;0;11;0;0;0;17;0;0;2;0; ; ;1;0;0;40;0;0;544,5;0;90;18;0;2355;0;0;0;6;276;0;0;0;0;0;0;0;0;0;5
Buenos Aires;LOBERIA;Estatal;Rural;1;0;7;0;6;0;4;0;0;5;0;18;0;14;0;19;0;0;9;1;7;0;35;0;0; ; ; ; ; ; ; ;12;0;0;282;0;0;12;0;1324,5;0;32,5;0;1,5;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LOBERIA;Estatal;Urbano;4;0;24;0;13;0;2;0;0;11;1;51;0;16;0;1;0;0;11;0; ; ;34;0;0;3;2; ; ;3;1;0;43;0;3;345;0;0;0;0;1812;0;18;0;0;429;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LOBOS;Estatal;Rural;1;0;9;0;5;0;3;0;1;2;0;20;0;10;0;20;0;0;14;0;4;0;20;0;0; ; ; ; ; ; ; ;19;0;0;318;0;0;0;0;1005;12;8;0;66;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LOBOS;Estatal;Urbano;16;0;72;0;39;0;1;0;0;18;1;101;0;29;0;1;0;1;21;2;0;0;74;0;2;9;2;0;0;14;0;3;135;0;0;654;0;0;33;0;2809,5;3;28;0;102;1617;0;24;0;0;0;0;0;0;0;3450
Buenos Aires;LOBOS;Privado;Urbano;3;0;13;0;7;0;0;0;3;7;0;32;0;10;0;1;0;8;6;0;0;0;14;0;4; ; ; ; ; ; ; ;21;0;4;168;0;42;0;0;1129,5;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0
Buenos Aires;LOMAS DE ZAMORA;Estatal;Urbano;116;2;449;0;254;3; ; ;5;355;0;1709;2;358;0;0;0;15;330;9;85;1;1093;31;5;35;3;0;0;85;12;0;840;0;3;11715;12;3;537;0;55722;45;307,5;0;360;5713,5;138;0;0;209,5;0;21;0;18;0;0
Buenos Aires;LOMAS DE ZAMORA;Privado;Urbano;118;0;595;0;279;2;2;0;60;230;2;1019;0;89;0;2;0;183;240;0;13;0;432;7;97;35;0;0;0;34;0;3;1266;0;174;9370,5;0;1143;114;0;36184,5;30;25,5;0;907,5;5651;0;53;0;0;0;0;0;0;0;0
Buenos Aires;LUJAN;Estatal;Rural;3;0;20;0;10;0;3;0;0;12;0;77;0;12;0;5;0;0;9;0;0;0;35;0;0; ; ; ; ; ; ; ;23;0;0;504;0;0;60;0;1986;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0
