provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Salta;CAFAYATE;Estatal;Rural;1;0;5;0;0;0;0;0;0;1;1;14;3;1;0;4;0;4; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Salta;CAFAYATE;Estatal;Urbano;3;0;31;0;1;0; ; ;1;14;0;113;0;11;0; ; ;3;16;1;65;0;22;3;1;7;2; ; ;10;0;0;0;0;0;0;0;0;15;0;2124;0;0;0;0;759;0;20;0;0;0;0;0;0;0;0
Salta;CAPITAL;Estatal;Rural;1;0;9;0;0;0;0;0;0;2;0;44;0;4;0;6;0;10;3;0; ; ;1;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Salta;CAPITAL;Estatal;Urbano;76;0;562;3;11;1; ; ;14;643;25;2996;34;443;12; ; ;134;341;40;242;11;533;60;22;48;9;9;2;84;9;8;0;0;0;0;0;0;180;10;57961;212;93;0;19;8174;80;65;0;15;0;99;222;0;0;0
Salta;CAPITAL;Privado;Urbano;35;0;349;0;52;0;0;0;15;162;0;1135;0;216;1;0;0;41;241;2;136;0;298;0;9;72;0;25;0;72;0;0;433;0;39;2422;0;295;456;0;23553;0;56;0;445;19488;0;162;0;16;0;18;0;172;0;0
Salta;CERRILLOS;Estatal;Rural;0;0;15;0;0;0;0;0;0;13;0;77;1;9;0;3;0;9;4;0; ; ;4;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Salta;CERRILLOS;Estatal;Urbano;2;0;40;0; ; ;1;0;0;37;0;199;0;31;0; ; ;6;9;5; ; ;26;8;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;3955;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0
Salta;CHICOANA;Estatal;Rural;0;0;9;0;0;0;0;0;1;3;0;61;0;7;0;12;0;32;2;0; ; ;0;0;1; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Salta;CHICOANA;Estatal;Urbano;3;0;26;0;0;0; ; ;3;24;1;134;3;24;0; ; ;11;22;0; ; ;22;2;1;3;0; ; ;1;0;0;20;0;2;0;0;0;0;0;4005;0;0;0;0;429;23;0;0;0;0;0;0;0;0;0
Salta;Enmascarado;Estatal;Urbano;3;0;21;1;0;0;0;0;2;20;0;106;2;10;2;1;0;7;11;3;3;2;23;7;0;7;0; ; ;3;0;0;0;0;0;0;0;0;0;0;1919;0;0;0;0;3063;0;0;0;0;0;0;0;6;0;0
Salta;Enmascarado;Privado;Rural; ; ;2;0; ; ; ; ;0;3;0;18;0;11;0; ; ;0;4;0; ; ;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Salta;Enmascarado;Privado;Urbano;12;0;48;0;4;0;0;0;2;29;0;190;0;24;0;0;0;2;39;0;78;0;46;0;3;23;0;12;0;7;0;0;35;0;6;243;0;9;0;0;3412;0;0;0;126;9643;0;0;0;0;0;0;0;0;0;0
Salta;GENERAL GUEMES;Estatal;Rural;0;0;9;0;0;0;1;0;0;6;0;62;0;5;0;11;0;20;5;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Salta;GENERAL GUEMES;Estatal;Urbano;13;0;93;0;1;0;0;0;1;78;2;345;3;41;5;1;0;8;39;11;22;0;69;10;4;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;8358;10;46;0;0;710;0;0;0;0;0;0;0;0;0;0
Salta;GENERAL JOSE DE SAN MARTIN;Estatal;Rural;11;0;87;0;15;0;0;0;3;32;2;363;1;82;5;27;0;22;14;1;0;0;9;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;15;0;2352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Salta;GENERAL JOSE DE SAN MARTIN;Estatal;Urbano;25;3;213;4;16;2;0;1;1;164;8;1132;27;174;5;7;0;22;102;22;141;0;157;19;22;14;1; ; ;21;0;0;0;0;0;0;0;0;0;0;20633;51;90;0;0;1865;0;24;0;0;0;0;0;0;0;0
Salta;GENERAL JOSE DE SAN MARTIN;Privado;Urbano;10;0;42;0;11;0; ; ;1;19;0;133;0;13;0; ; ;1;31;0;5;0;36;0;0;2;0; ; ; ; ;0;50;0;20;318;0;0;12;0;3792;0;0;0;42;242;0;0;0;0;0;0;0;0;0;0
Salta;GUACHIPAS;Estatal;Rural;0;0;2;0;0;0;0;0;1; ; ;9;0;0;0;9;0;16;1;0; ; ; ; ;0; ; ; ; ; ; ; ;0;0;0;62;0;0;0;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Salta;IRUYA;Estatal;Rural;2;0;14;0;0;0;1;0;1;4;0;90;3;8;0;26;0;15;7;0;0;0;9;0;4; ; ; ; ; ; ; ;0;0;0;0;0;0;3;0;1574;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Salta;LA CALDERA;Estatal;Rural;1;0;5;0;0;0;0;0;0; ; ;9;0;0;0;5;0;20;0;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Salta;LA CALDERA;Estatal;Urbano;4;0;31;0; ; ; ; ;2;7;1;73;0;10;0; ; ;6;8;0;3;0;8;1;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Salta;LA CANDELARIA;Estatal;Rural;1;0;10;0;0;0;0;0;0;6;0;47;0;2;0;3;0;3;4;0;0;0;4;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Salta;LA POMA;Estatal;Rural;0;0;3;0;0;0;0;0;0;2;0;25;0;1;0;7;0;8;3;0; ; ;8;0;1;1;0; ; ;1;0;0;0;0;0;0;0;0;0;0;549;15;0;0;0;133;0;0;0;0;0;0;0;0;0;0
Salta;LA VIÑA;Estatal;Rural;1;0;6;0;0;0;0;0;0;4;0;29;1;5;0;5;0;9;3;0; ; ;7;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Salta;LA VIÑA;Estatal;Urbano;1;0;14;0;0;0;1;0;0;7;0;46;0;9;0;2;0;0;3;0;35;0;4;0;0;2;0; ; ; ; ;0;0;0;0;0;0;0;0;0;534;0;0;0;0;209;46;0;0;0;0;0;0;0;0;0
Salta;LOS ANDES;Estatal;Rural;0;0;2;0;0;0;0;0;0; ; ;7;0; ; ;5;0;4;1;0; ; ; ; ;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Salta;LOS ANDES;Estatal;Urbano;1;0;16;0; ; ;1;0;0;9;0;84;0;8;1; ; ;0;6;0; ; ;5;0;0;3;0;2;0; ; ;0;0;0;0;0;0;0;0;0;977;0;0;0;0;125;0;0;0;0;0;0;0;0;0;0
Salta;METAN;Estatal;Rural;1;0;15;0;0;0;0;0;0;6;0;67;0;5;0;15;0;29;14;0;0;0;7;1;3;1;0; ; ;1;0;0;0;0;0;0;0;0;15;0;1504;0;0;0;3;160;0;160;0;0;0;0;0;0;0;0
Salta;METAN;Estatal;Urbano;6;0;48;0; ; ; ; ;1;54;12;273;10;42;5; ; ;0;48;1;11;0;59;8;3;8;3; ; ;10;1;0;0;0;0;0;0;0;0;0;7152;0;29;0;0;657;11;0;0;0;0;0;0;0;0;0
Salta;MOLINOS;Estatal;Rural;1;0;15;0;0;0;0;0;0;6;0;70;3;4;1;9;0;4;7;1; ; ;7;3;0;2;0; ; ;2;0;0;0;0;0;0;0;0;0;0;1708;0;0;0;0;98;0;0;0;0;0;0;0;0;0;0
Salta;MOLINOS;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Salta;ORAN;Estatal;Rural;2;0;16;0;0;0;0;0;0;7;0;70;1;6;1;13;0;21;2;0;0;0;0;1;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;414;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Salta;ORAN;Estatal;Urbano;44;0;231;2;2;0;0;0;12;178;3;1108;19;148;22;13;0;49;84;4;6;0;113;22;15;15;1; ; ;17;1;2;32;0;0;121;0;0;0;0;17030;48;45;1;0;3790;0;0;0;0;0;0;0;0;0;0
Salta;ORAN;Privado;Urbano;4;0;23;0;2;0;1;0;0;17;0;85;0;6;0; ; ;1;16;0;7;0;17;0;1;14;0; ; ; ; ;0;2;0;6;20;0;0;0;0;2144;0;0;0;0;380;0;0;0;0;0;0;0;0;0;0
Salta;RIVADAVIA;Estatal;Rural;6;0;74;0;21;0;2;0;1;21;1;354;14;77;8;85;0;38;12;3;1;3;4;3;2;2;0; ; ; ; ;0;0;0;0;0;0;4;131;0;2640;0;0;0;0;101;0;0;0;0;0;0;0;0;0;0
Salta;RIVADAVIA;Estatal;Urbano;3;0;31;0;2;0;0;0;0;15;0;131;0;25;0;1;0;4;12;0; ; ;21;1;0;4;0;0;0;7;0;0;0;0;0;0;0;0;1;0;2493;55;0;0;0;408;0;0;0;0;0;0;0;0;0;0
Salta;ROSARIO DE LA FRONTERA;Estatal;Rural;0;0;8;0;0;0;0;0;2;4;0;60;3;5;1;22;0;36;7;0;0;0;1;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Salta;ROSARIO DE LA FRONTERA;Estatal;Urbano;7;0;46;0;0;0;0;0;0;37;3;232;1;26;4;0;0;2;25;3;13;0;33;6;7;4;1; ; ;7;1;0;0;0;0;0;0;0;0;0;2826;0;0;0;0;895;0;0;0;0;0;0;0;0;0;0
Salta;ROSARIO DE LERMA;Estatal;Rural;2;0;20;0;0;0;0;0;1;12;0;110;0;9;0;18;0;15;6;0;0;0;0;1;1; ; ; ; ; ; ; ;0;0;0;0;0;0;20;0;683;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0
Salta;ROSARIO DE LERMA;Estatal;Urbano;2;0;36;0;0;0;0;0;0;30;2;218;0;29;0;5;0;7;19;1;4;0;24;0;0;4;0; ; ;4;0;0;0;0;0;0;0;0;59;0;4260;0;0;0;1;1131;0;0;0;0;0;0;0;0;0;0
Salta;SAN CARLOS;Estatal;Rural;0;0;12;0;0;0;0;0;0;2;1;62;2;2;1;18;0;9;3;0;0;0;4;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Salta;SANTA VICTORIA;Estatal;Rural;3;0;24;1;0;0;2;0;0;10;0;152;3;7;0;40;0;32;7;1;0;0;9;0;0; ; ; ; ; ; ; ;0;0;0;1;0;0;0;0;2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;25 DE MAYO;Estatal;Rural; ; ;23;0; ; ; ; ;0;19;0;148;0;8;0;2;0;0;12;6;31;0;11;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1472;0;0;0;130;0;0;0;0;0;0;0;0;0;0;0
San Juan;25 DE MAYO;Estatal;Urbano; ; ;13;0; ; ; ; ;0;10;0;72;0;0;0; ; ;1;8;0;6;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;18;0;806;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0
San Juan;9 DE JULIO;Estatal;Rural; ; ;5;0; ; ; ; ;0;3;0;35;0;2;0; ; ;0;6;0;3;0;4;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;ALBARDON;Estatal;Rural;7;0;13;0; ; ; ; ;0;14;0;96;0;4;0;3;0;0;3;0; ; ;2;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;ALBARDON;Estatal;Urbano;4;0;33;0; ; ; ; ;0;9;0;77;0;2;0; ; ;0;16;1;15;0;21;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;80;0;1839;0;0;0;173;0;0;0;0;0;0;0;0;0;0;0
San Juan;ANGACO;Estatal;Rural;1;0;15;0; ; ; ; ;0;9;0;83;0;2;0;1;0;0;6;0;26;0; ; ;0; ; ; ; ; ; ; ;0;0;0;0;0;0;19;0;575;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;CALINGASTA;Estatal;Rural; ; ;10;0; ; ; ; ;0;2;0;33;0;2;0;8;0;0;3;0;9;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;4;19;0;117;0;17;0;110;0;0;0;0;0;0;0;0;0;0;0
San Juan;CALINGASTA;Estatal;Urbano; ; ;12;0; ; ; ; ;0;7;1;74;1;1;0;1;0;0;6;0;12;0;11;0;6; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;786;60;8;0;36;0;0;0;0;0;0;0;0;0;0;0
San Juan;CAPITAL;Estatal;Urbano;19;1;172;0; ; ; ; ;0;98;1;700;1;8;0;1;0;0;176;6;335;2;499;2;13;47;1;2;0;48;0;0;0;0;0;0;0;0;288;0;26232;53;437;0;1;3186;0;619;31;123;0;272;50;98;0;0
San Juan;CAPITAL;Privado;Urbano;27;0;142;0;14;0;0;0;123;67;1;395;0;42;0; ; ;92;95;0;14;0;162;1;45;29;0;33;0;11;0;36;350;5;289;1065;52;1679;10;0;10898;0;62;0;1258;1635;0;6;0;10;0;8;50;0;0;801
San Juan;CAUCETE;Estatal;Rural; ; ;28;0; ; ; ; ;0;21;0;144;1;4;0;3;0;0;3;0;14;0; ; ;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;315;25;13;0;135;0;0;0;0;0;0;0;0;0;0;0
San Juan;CAUCETE;Estatal;Urbano;5;0;49;0;1;0; ; ;1;14;0;161;0; ; ; ; ;0;32;4;36;1;56;0;6;8;0; ; ;8;0;0;6;0;3;0;0;0;91;0;4443;1;21;0;0;664;0;0;0;56;0;52;0;136;0;0
San Juan;CHIMBAS;Estatal;Rural;4;0;36;0; ; ; ; ;0;16;0;112;0;1;0; ; ;0;3;0;3;0; ; ;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;279;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0
San Juan;CHIMBAS;Estatal;Urbano;3;0;65;0; ; ; ; ;0;62;0;332;0;2;0;1;0;0;30;0;7;0;25;0;1; ; ; ; ; ; ; ;0;0;0;0;0;0;16;0;3327;10;0;0;40;0;0;0;0;0;0;0;0;0;0;0
San Juan;CHIMBAS;Privado;Urbano;5;0;24;0;4;0; ; ;7;11;0;55;0;4;0; ; ;6;19;0;19;0;29;0;3; ; ; ; ; ; ; ;56;0;0;203;6;126;0;0;1773;0;0;0;345;0;0;0;0;0;0;0;0;0;0;0
San Juan;Enmascarado;Estatal;Rural; ; ;6;0; ; ; ; ;0;3;0;37;0;5;0; ; ;0;9;0;8;0;17;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1217;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;Enmascarado;Estatal;Urbano;3;0;30;0; ; ; ; ;0;17;0;138;0;2;0; ; ;2;7;0;0;1;28;0;6;2;0; ; ; ; ;0;0;0;0;0;0;0;0;0;1325;0;0;0;248;64;0;0;0;0;0;0;0;0;0;0
San Juan;Enmascarado;Privado;Rural;1;0;8;0;1;0; ; ;1;6;0;32;0;5;0;0;0;3;9;0;7;0;12;0;5;3;0; ; ;7;0;2;20;0;10;140;0;108;0;0;855;88;0;0;40;353;0;0;0;0;0;0;0;0;0;0
San Juan;Enmascarado;Privado;Urbano;6;0;28;0; ; ; ; ;3;20;0;96;0;12;0; ; ;20;30;0;11;0;43;0;1;6;0; ; ;4;0;0;61;0;24;303;12;155;0;0;3344;0;13;0;38;447;0;40;0;0;0;24;0;52;0;2
San Juan;IGLESIA;Estatal;Rural;0;0;12;0; ; ; ; ;0;8;0;57;0;6;0;3;0;0;2;0;10;0;4;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;277;0;0;0;135;0;0;0;0;0;0;0;0;0;0;0
San Juan;JACHAL;Estatal;Rural; ; ;30;1; ; ; ; ;0;26;0;165;0;19;0;8;0;0;21;3;32;0;22;2;0;2;0; ; ; ; ;0;0;0;0;0;0;0;21;0;1093;0;0;0;275;117;0;0;0;0;0;0;0;0;0;0
San Juan;JACHAL;Estatal;Urbano;2;0;26;0; ; ; ; ;0;12;0;89;0; ; ; ; ;0;16;1;8;0;49;2;0;8;0; ; ;5;0;0;0;0;0;0;0;0;0;0;2451;0;0;0;0;1250;0;0;0;0;0;0;0;36;0;0
San Juan;POCITO;Estatal;Rural;1;0;39;0; ; ; ; ;0;20;0;170;0;4;0;1;0;0;14;0;3;0;13;0;0; ; ; ; ; ; ; ;20;0;0;0;0;0;0;0;1577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;POCITO;Estatal;Urbano;1;0;35;0; ; ; ; ;0;19;0;173;0;7;0;1;0;0;14;0;4;0;14;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;160;0;1939;0;0;0;1344;0;0;0;0;0;0;0;0;0;0;0
San Juan;RAWSON;Estatal;Rural; ; ;22;0; ; ; ; ;0;15;0;126;0;2;0;2;0;0;12;1; ; ;28;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1424;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
San Juan;RAWSON;Estatal;Urbano;9;0;112;0; ; ;1;0;0;66;0;486;2;41;0;1;0;0;34;0;91;0;53;0;4;6;0; ; ;4;0;0;20;0;0;0;0;0;20;0;5090;7;35;0;71;336;0;179;112;37;0;65;0;50;0;0
San Juan;RAWSON;Privado;Urbano;5;0;41;0;2;0; ; ;14;19;0;130;0;12;0; ; ;20;20;0;45;0;38;0;3; ; ; ; ; ; ; ;92;0;87;341;44;299;320;0;2567;0;12;0;724;0;0;0;0;0;0;0;0;0;0;0
San Juan;RIVADAVIA;Estatal;Rural; ; ;16;0; ; ; ; ;0;15;0;114;0; ; ; ; ;0;6;0; ; ;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;RIVADAVIA;Estatal;Urbano;6;0;87;0; ; ; ; ;0;36;1;289;2;5;0;1;0;0;40;0;22;0;72;0;5; ; ; ; ; ; ; ;0;0;0;0;0;0;441;0;4449;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;RIVADAVIA;Privado;Urbano;9;0;34;6;2;2;2;0;41;20;0;94;0;6;0; ; ;55;14;0;1;0;28;0;7;8;0; ; ;5;1;6;43;0;85;405;112;363;0;0;2029;32;10;0;57;797;37;0;0;0;0;15;0;0;0;277
San Juan;SAN MARTIN;Estatal;Rural;2;0;22;0; ; ; ; ;0;22;0;110;0;4;0;2;0;0;8;1;2;0;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;11;0;1112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;SANTA LUCIA;Estatal;Rural;0;0;15;0;1;0;0;0;0;13;0;85;0;2;0; ; ;0;6;0; ; ;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;SANTA LUCIA;Estatal;Urbano;3;0;33;0; ; ; ; ;0;16;0;138;0;11;0; ; ;0;14;0;5;0;18;0;0;7;3;13;1;10;1;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;2940;0;0;100;0;0;46;29;4;76;0
San Juan;SANTA LUCIA;Privado;Urbano;1;0;8;1;0;0; ; ;8;3;0;16;0;3;0; ; ;27;6;0;1;0;9;0;2; ; ; ; ; ; ; ;12;0;4;48;0;110;0;0;811;0;18;0;12;0;0;0;0;0;0;0;0;0;0;0
San Juan;SARMIENTO;Estatal;Rural; ; ;23;0; ; ;0;0;0;15;0;128;0;10;0;8;0;0;9;0;72;0;3;0;5; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;703;0;0;0;128;0;0;0;0;0;0;0;0;0;0;0
San Juan;SARMIENTO;Estatal;Urbano;4;0;27;0; ; ; ; ;0;12;0;77;0;2;0;1;0;0;27;3;4;2;24;0;0;1;0; ; ; ; ;0;0;0;0;0;0;0;25;0;1796;0;85;55;0;68;0;0;0;42;0;0;0;0;0;0
San Juan;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;0; ; ;2;0;0; ; ; ;0;0;0; ; ; ; ; ; ; ;32;0;72;24;0;0;0;0;0;0;0
San Juan;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;5;0; ; ;0;0;3; ; ; ;0;0;0; ; ; ; ; ; ; ;2559;0;0;0;0;0;0;0;2559;0;260
San Juan;VALLE FERTIL;Estatal;Rural; ; ;14;0; ; ; ; ;0;4;0;50;0;6;0;16;0;1;2;0;2;0;6;0;6; ; ; ; ; ; ; ;0;0;0;0;0;0;12;0;125;0;0;0;300;0;0;0;0;0;0;0;0;0;0;0
San Juan;VALLE FERTIL;Estatal;Urbano;1;0;9;0; ; ; ; ;0;4;0;47;0;22;0; ; ;0;14;1; ; ;27;0;0;6;0; ; ;1;0;0;0;0;0;0;0;0;4;0;1297;0;0;0;0;297;0;0;0;8;0;8;0;8;0;3
San Luis;AYACUCHO;Estatal;Rural;1;0;3;0;0;0;1;0;0;4;0;24;0;1;0;38;0;0;5;0;30;0;0;0;0; ; ; ; ; ; ; ;80;0;0;0;0;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;AYACUCHO;Estatal;Urbano;10;1;33;0;18;0;0;0;0;20;1;156;0;8;0;2;0;0;27;4;94;2;40;1;1; ; ; ; ; ; ; ;0;0;0;0;0;0;16;0;5752;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;BELGRANO;Estatal;Rural;3;1;5;0;3;0;1;0;0;5;2;41;3;2;0;22;0;0;5;1;20;0;3;0;1; ; ; ; ; ; ; ;0;0;0;0;0;1;0;0;752;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;CHACABUCO;Estatal;Rural;8;0;17;0;1;0;1;0;0;9;0;34;0;1;0;16;0;0;9;3;60;1;4;0;0; ; ; ; ; ; ; ;15;0;0;141;0;0;0;0;746;28;0;0;5;0;0;0;0;0;0;0;0;0;0;0
San Luis;CHACABUCO;Estatal;Urbano;10;0;31;0;8;0;0;0;0;13;0;141;0;6;0;1;0;0;22;18;114;0;34;2;26; ; ; ; ; ; ; ;4;0;0;0;0;0;0;0;2043;65;32;12;135;0;0;0;0;0;0;0;0;0;0;0
San Luis;CORONEL PRINGLES;Estatal;Rural;9;0;21;0;2;0;1;0;0;10;0;62;6;0;0;17;0;0;9;1;55;6;8;1;0; ; ; ; ; ; ; ;0;0;0;31;0;0;0;0;456;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
San Luis;Enmascarado;Estatal;Urbano;9;0;28;0;7;0;1;0;0;11;1;97;0;0;0;1;0;0;10;1;1;3;18;0;1; ; ; ; ; ; ; ;40;0;0;0;0;0;0;0;2116;81;32;6;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;Enmascarado;Privado;Urbano;4;0;10;0;2;0;0;0;0;4;0;29;0;2;0; ; ;0;7;0;46;0;12;0;0;2;0;0;0;1;0;0;15;0;0;0;0;0;0;0;410;0;0;0;0;74;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL JUAN MARTIN DE PUEYRREDON;Estatal;Rural;12;0;20;0;1;0;0;0;1;18;0;92;1;5;0;12;0;1;9;0;66;2;6;0;0;6;0;55;0;41;0;0;37;0;0;105;0;0;22;0;808;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL JUAN MARTIN DE PUEYRREDON;Estatal;Urbano;88;3;327;4;131;3;0;0;13;110;6;1354;29;125;6;1;0;12;134;30;1057;24;282;33;92;16;0;157;0;47;0;0;262;0;0;696;40;0;115;0;20872;204;102;0;45;0;0;0;0;0;0;0;0;0;0;2885
San Luis;GENERAL JUAN MARTIN DE PUEYRREDON;Privado;Urbano;50;1;216;5;81;6;0;0;19;64;3;454;1;77;10;2;0;21;69;0;302;0;97;1;9;20;0;55;0;8;0;0;65;0;0;99;0;0;51;0;3130;17;0;0;0;50;0;18;0;12;0;20;0;0;0;0
San Luis;GENERAL PEDERNERA;Estatal;Rural;7;0;35;0;13;0;0;0;0;13;0;124;1;8;2;10;0;0;14;1;82;0;18;0;1; ; ; ; ; ; ; ;0;0;0;0;0;0;34;0;1391;24;10;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL PEDERNERA;Estatal;Urbano;58;4;205;1;94;0;0;0;21;80;9;849;29;37;3;0;0;32;85;20;715;17;186;16;55;11;0;135;0;23;0;0;0;0;0;0;0;0;328;0;34991;180;102;0;117;0;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL PEDERNERA;Privado;Urbano;22;0;89;0;44;0;0;0;0;19;0;151;0;19;0;0;0;1;18;0;124;1;35;0;0;17;0;60;0;6;0;0;8;0;0;40;0;0;0;0;1004;0;0;0;0;488;0;103;0;140;0;88;0;0;0;0
San Luis;GOBERNADOR DUPUY;Estatal;Rural;8;0;21;0;3;0;0;0;0;16;0;84;1;3;0;2;0;0;12;0;63;0;7;0;0; ; ; ; ; ; ; ;0;0;0;70;0;0;16;0;649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Estatal;Rural;6;0;10;0;1;0;1;0;0;8;0;59;0;0;0;14;0;1;8;0;102;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
